GEOID20,District
36047001464,25
36047000827,25
36047000826,25
36047000842,25
36047000821,25
36047000822,25
36047001140,25
36047000818,25
36047000819,25
36047000755,18
36047000815,25
36047000816,25
36047000813,18
36047000810,18
36047000753,18
36047000804,18
36047000802,18
36047000807,18
36047001731,19
36047000808,18
36047000809,18
36047000799,18
36047000800,18
36047000820,25
36047000814,25
36047000817,25
36047001075,18
36047001077,18
36047001147,18
36047000796,18
36047001063,18
36047000798,18
36047000797,18
36047000806,18
36047000801,18
36047000795,18
36047000790,18
36047000789,18
36047000812,18
36047000788,18
36047000792,18
36047000793,18
36047000779,18
36047000787,18
36047000744,18
36047000840,18
36047000791,18
36047000786,18
36047000780,18
36047000839,18
36047000782,18
36047000785,18
36047000781,18
36047000769,17
36047000771,17
36047000837,17
36047000772,17
36047000770,17
36047000752,17
36047000746,17
36047000838,18
36047000762,18
36047000764,18
36047000767,18
36047001081,18
36047000763,18
36047000761,18
36047000757,18
36047000760,18
36047000754,18
36047000758,18
36047000783,18
36047000776,18
36047000784,18
36047000773,17
36047000774,17
36047000775,18
36047001806,19
36047001629,19
36047000844,18
36047000747,17
36047000768,17
36047000745,17
36047000748,17
36047000749,17
36047000751,17
36047000750,17
36047001611,19
36047000766,18
36047000921,23
36047000898,23
36047000903,23
36047001042,23
36047000923,23
36047001801,19
36047001813,19
36081000065,15
36047000919,23
36047000920,23
36047000918,23
36047000897,23
36047000935,23
36047000895,22
36047000874,23
36047001730,19
36047001729,19
36047001153,19
36047001751,19
36047001750,19
36047000872,22
36047000891,22
36047000904,22
36047000890,22
36047000902,22
36047000888,22
36047000889,22
36047001013,27
36047000861,27
36047000859,27
36047000862,27
36047000860,27
36047000932,27
36047000917,23
36047001762,19
36047000928,22
36047000930,22
36047000674,27
36047000738,27
36047000900,22
36047000887,22
36047000886,22
36047000885,22
36047000852,27
36047000850,27
36047000931,27
36047000851,27
36047000854,27
36047000684,27
36047000853,27
36047000866,27
36047000864,27
36047000868,27
36047000858,27
36047000867,26
36047000863,27
36047000865,27
36047000929,27
36047000703,27
36047000672,27
36047000855,27
36047000673,27
36047000679,27
36047000683,27
36047000737,27
36047000882,22
36047000675,27
36047000899,22
36047000915,22
36047000884,22
36047000927,22
36047000906,23
36047000913,22
36047000912,22
36047000916,22
36047000907,22
36047001756,19
36047001752,19
36047001757,19
36047000879,22
36047000733,27
36047000914,22
36047000909,22
36047000896,22
36047001826,22
36047000876,27
36047000877,27
36047000894,22
36047000892,22
36047000936,22
36047001825,22
36047001590,21
36047001588,21
36047000332,27
36047000344,20
36047001017,20
36047001014,27
36047001057,23
36047001054,23
36047000957,22
36047001015,22
36047001016,22
36047001018,20
36047000893,22
36047001031,22
36047001601,21
36047001019,20
36047001030,22
36047001029,22
36047000280,27
36047001052,20
36047001024,20
36047001050,20
36047001032,22
36047001035,22
36047000037,21
36047000038,21
36047000348,20
36047000347,20
36047001039,20
36047001004,20
36047001037,20
36047001005,20
36047001028,20
36047001006,20
36047001007,20
36047001008,20
36047001733,19
36047001589,21
36047000048,21
36047001002,20
36047001001,20
36047000962,20
36047001000,20
36047000346,20
36047001003,20
36047001009,20
36047001049,20
36047001011,25
36047001022,20
36047001021,20
36047001023,20
36047001025,20
36047001026,20
36047001027,22
36047000997,20
36047000995,20
36047001644,21
36047000996,20
36047000992,22
36047000994,20
36047000993,20
36047001045,22
36047000969,22
36047000991,22
36047000986,22
36047001033,22
36047000987,22
36047001723,21
36047000988,22
36047000989,22
36047000990,22
36047001044,22
36047000968,22
36047000963,22
36047001062,25
36047000966,22
36047000967,22
36047001643,21
36047001608,21
36047001036,23
36047000856,23
36047000976,23
36047000938,23
36047000941,23
36047000937,23
36047000940,23
36047001056,23
36047001034,22
36047000985,22
36047001041,22
36047000982,22
36047000983,22
36047000980,22
36047000981,22
36047001047,22
36047000979,22
36047000974,22
36047000972,23
36047001642,21
36047000984,22
36047001043,22
36047000942,23
36047000955,23
36047001046,23
36047000975,23
36047000047,21
36047000045,21
36047000933,23
36047000978,23
36047000977,23
36047000964,22
36047000965,22
36047000953,22
36047001038,23
36047001053,22
36047000954,23
36047000952,23
36047001583,21
36047000951,23
36047000950,23
36047000949,23
36047000948,23
36047000943,23
36047000944,23
36047001040,23
36047000946,23
36047000947,23
36047000945,23
36047001582,21
36047000097,21
36047000959,23
36047000331,27
36047001815,19
36047000999,25
36047001097,18
36047001151,17
36047001132,18
36047001133,18
36047001724,21
36047001652,19
36047001136,18
36047001099,18
36047001082,18
36047001096,18
36047001098,18
36047001108,18
36047001114,18
36047001110,18
36047001101,18
36047001095,18
36047001080,18
36047001595,21
36047001602,21
36047000794,18
36047001145,18
36047001064,18
36047001065,18
36047001066,18
36047001067,18
36047001069,18
36047001074,18
36047001070,18
36047001068,18
36047000765,18
36047001146,18
36047001072,18
36047001071,18
36047001073,18
36047000065,19
36047001083,18
36047001079,18
36047001100,18
36047001094,18
36047001078,18
36047001085,18
36047001084,18
36047001092,18
36047001093,18
36047001654,21
36047001086,18
36047001089,18
36047001141,25
36047001076,18
36047001087,18
36047001148,18
36047001088,18
36047001102,18
36047001639,21
36047001103,18
36047001109,18
36047001117,18
36047001115,18
36047001116,18
36047001142,18
36047001445,18
36047001106,18
36047001111,18
36047001107,18
36047001165,18
36047001118,18
36047001122,18
36047001121,18
36047001119,18
36047001123,18
36047001149,18
36047001150,18
36047001120,18
36047001127,18
36047001139,18
36047001125,18
36047001112,18
36047001126,18
36047001135,18
36047001138,18
36047001134,18
36047001129,18
36047001128,18
36047001137,18
36047001655,21
36047001144,18
36047001131,18
36047001130,18
36047001124,18
36047001356,18
36047001764,19
36047001658,21
36047001359,18
36047001438,25
36047001364,25
36047001365,25
36047001367,25
36047001158,25
36047001159,25
36047001370,25
36047001161,25
36047000039,21
36047000040,21
36047001160,25
36047001235,18
36047001164,18
36047001163,25
36047001162,25
36047001166,25
36047001167,25
36047001176,18
36047001173,18
36047001175,18
36047001170,18
36047001174,18
36047001171,18
36047001178,18
36047001179,18
36047001228,18
36047001225,18
36047001215,18
36047001240,18
36047001638,21
36047000049,21
36047001181,18
36047001236,18
36047001182,18
36047001183,18
36047001214,18
36047001186,18
36047001184,18
36047001185,18
36047001213,18
36047001188,18
36047001189,18
36047001237,18
36047001187,18
36047001212,18
36047001239,18
36047001190,18
36047001238,18
36047001224,18
36047001211,18
36047001266,25
36047001229,25
36047001196,18
36047001194,18
36047001234,18
36047001197,18
36047001199,18
36047001205,18
36047001200,18
36047001198,18
36047001578,21
36047001230,19
36047001220,19
36047001222,19
36047001221,19
36047001286,19
36047001231,18
36047001201,18
36047001218,19
36047001219,19
36047001738,19
36047001743,19
36047001209,18
36047001208,18
36047000034,21
36047001232,18
36047001210,18
36047001233,18
36047001206,18
36047001207,18
36047001204,18
36047001226,19
36047001157,17
36047001216,17
36047001152,19
36047001156,19
36047001168,25
36047000041,19
36047001244,25
36047001399,25
36047001442,25
36047001246,25
36047001249,25
36047001247,18
36047001254,18
36047001401,25
36047000031,21
36047000096,21
36047001251,25
36047001250,25
36047001252,25
36047001248,25
36047001255,18
36047001261,25
36047000033,21
36047001260,25
36047001259,25
36047001258,25
36047001257,25
36047001256,25
36047001263,25
36047001264,25
36047001265,25
36047001267,25
36047001270,25
36047001268,25
36047001272,20
36047001274,20
36047001273,20
36047001271,20
36047001276,20
36047001275,20
36047001245,20
36047001269,20
36047001277,25
36047001278,25
36047001280,25
36047001279,25
36047000030,21
36047001281,25
36047001290,25
36047001289,25
36047001353,25
36047001282,25
36047001288,19
36047001283,25
36047001287,19
36047001736,19
36047000032,21
36047001253,25
36047001291,25
36047001295,25
36047001728,25
36047001301,25
36047001292,25
36047001297,25
36047001298,25
36047001344,20
36047001319,20
36047001343,20
36047001342,20
36047001434,20
36047001323,20
36047001321,20
36047001320,20
36047001322,20
36047000053,21
36047000052,21
36047001324,20
36047001326,20
36047001325,20
36047001346,20
36047001327,20
36047001328,20
36047001329,20
36047001557,20
36047000054,21
36047000055,21
36047000098,21
36047001334,20
36047001333,20
36047001330,20
36047001332,20
36047001337,20
36047001331,20
36047001318,20
36047001307,25
36047001299,25
36047001300,25
36047001335,21
36047001562,21
36047001336,20
36047001317,20
36047001316,20
36047001306,25
36047001310,20
36047001308,20
36047001311,20
36047001305,25
36047001304,25
36047001771,19
36047001293,19
36047001339,19
36047001296,20
36047001338,20
36047001315,19
36047001774,19
36047001314,19
36047001772,19
36047001303,19
36047001313,19
36047000245,20
36047001429,20
36047001426,20
36047001430,20
36047001340,20
36047001341,20
36047000028,19
36047000043,19
36047001427,20
36047001428,20
36047001420,20
36047001431,20
36047000232,20
36047001422,20
36047000193,20
36047001425,20
36047001421,20
36047000029,19
36047001418,20
36047001412,20
36047001417,20
36047000023,19
36047001409,20
36047001503,20
36047001408,20
36047001411,20
36047001467,25
36047001407,25
36047001435,25
36047001410,25
36047001413,25
36047001415,25
36047001391,25
36047001406,25
36047001405,25
36047001441,25
36047001394,25
36047001389,25
36047000091,19
36047000025,19
36047001390,25
36047001393,25
36047001403,25
36047001402,25
36047001400,25
36047001440,25
36047001392,25
36047000005,26
36047000012,26
36047000057,26
36047001433,25
36047001395,25
36047001443,25
36047001379,25
36047001388,25
36047001381,25
36047001387,25
36047000051,19
36047001396,25
36047001398,25
36047001378,25
36047001380,25
36047001377,25
36047001358,25
36047001382,25
36047001386,25
36047000026,19
36047001397,25
36047001242,25
36047001243,25
36047001349,25
36047001368,25
36047001369,25
36047001376,25
36047001371,25
36047001385,25
36047000050,26
36047001384,25
36047001241,25
36047001180,18
36047001383,25
36047001375,25
36047001374,25
36047001414,25
36047001177,25
36047001169,25
36047001172,18
36047001737,19
36047001739,19
36047001432,25
36047001439,25
36047001372,25
36047001373,25
36047001354,18
36047000024,19
36047000027,19
36047001466,25
36047001366,25
36047001465,25
36047000020,19
36047000019,26
36047000168,26
36047001419,20
36047000195,20
36047000182,20
36047000263,20
36047000184,20
36047000196,20
36047000137,26
36047000216,20
36047001538,20
36047001534,20
36047001535,20
36047001531,20
36047000217,20
36047001537,20
36047001528,20
36047001530,20
36047001533,20
36047001541,20
36047001532,20
36047001529,20
36047001526,20
36047001487,25
36047001527,20
36047001512,20
36047001525,20
36047001550,20
36047001524,20
36047000158,26
36047000164,26
36047001521,20
36047001520,20
36047001522,20
36047001511,20
36047001549,20
36047001513,20
36047001517,20
36047001510,20
36047001519,20
36047001518,20
36047000001,26
36047000166,26
36047001514,20
36047001508,25
36047001485,25
36047001516,25
36047001506,25
36047000998,20
36047001489,25
36047001488,25
36047001470,25
36047001490,25
36047001491,25
36047001486,25
36047001492,25
36047001473,25
36047001540,25
36047001504,20
36047001548,25
36047001494,25
36047000165,26
36047000002,26
36047001493,25
36047001479,25
36047001484,25
36047001480,25
36047001483,25
36047001474,25
36047001469,25
36047000159,26
36047001475,25
36047001500,25
36047001502,20
36047001501,25
36047001546,25
36047001223,19
36047001748,19
36047000011,26
36047000013,26
36047001499,25
36047001498,25
36047001496,25
36047001497,25
36047001544,25
36047001495,25
36047001481,25
36047001482,25
36047001477,25
36047000015,26
36047001448,25
36047001447,25
36047000961,22
36047000960,23
36047001472,25
36047001471,25
36047001459,25
36047001455,25
36047000939,23
36047001543,25
36047000003,26
36047000094,26
36047001539,25
36047001507,25
36047001573,21
36047001577,21
36047001579,21
36047001580,21
36047001571,21
36047001572,21
36047001634,21
36047001569,21
36047000145,21
36047000155,21
36047000170,21
36047000149,21
36047001568,21
36047000144,21
36047000058,26
36047001567,21
36047001575,21
36047001631,21
36047001581,21
36047001576,21
36047001584,21
36047001586,21
36047001585,21
36047000014,26
36047000140,21
36047001566,21
36047001564,21
36047001565,21
36047001563,21
36047001598,21
36047001637,21
36047001587,21
36047000059,26
36047001594,21
36047001591,21
36047001560,21
36047001599,21
36047001559,21
36047001592,21
36047001593,21
36047001561,21
36047000060,26
36047000061,26
36047001553,20
36047001554,20
36047001635,20
36047001556,21
36047001558,20
36047000042,26
36047001605,21
36047001604,21
36047001612,21
36047001620,19
36047001607,21
36047001747,19
36047000062,26
36047000075,26
36047001619,19
36047001618,19
36047001606,21
36047001614,21
36047001600,21
36047001609,19
36047001616,19
36047001623,19
36047001647,19
36047001625,19
36047001626,19
36047001624,19
36047001630,19
36047001621,19
36047001622,19
36047001627,19
36047001628,19
36047000036,19
36047001610,19
36047001633,19
36047001678,19
36047001653,19
36047001713,19
36047001712,19
36047001711,19
36047001684,19
36047001721,19
36047001710,19
36047001709,19
36047000063,19
36047000084,26
36047001708,19
36047001707,19
36047001706,19
36047001718,19
36047001705,19
36047001719,19
36047001704,19
36047001702,19
36047001716,19
36047001701,19
36047001662,19
36047001703,19
36047001722,19
36047001651,19
36047001650,19
36047001649,19
36047001715,19
36047001648,19
36047001646,19
36047000021,19
36047001699,19
36047001698,19
36047001690,19
36047001691,19
36047001689,19
36047001687,19
36047001677,19
36047000064,19
36047001676,19
36047001679,26
36047001683,26
36047001682,26
36047001681,26
36047001680,26
36047001674,19
36047001672,19
36047001675,19
36047001669,19
36047001688,19
36047001696,19
36047001694,19
36047001668,19
36047001665,19
36047001720,19
36047001693,19
36047001695,19
36047001717,19
36047001666,19
36047001667,19
36047001685,26
36047000088,26
36047001725,19
36047000089,26
36047000093,26
36047000090,26
36047001697,19
36047001775,19
36047001816,19
36047001749,19
36047000008,26
36047000009,26
36047001661,21
36047001656,19
36047001659,21
36047001657,21
36047000022,19
36047001670,19
36047001673,19
36047001671,26
36047000018,26
36047000017,26
36047000016,26
36047000095,19
36047000066,19
36047000056,19
36047001726,19
36047000067,19
36047001838,23
36047001841,22
36047001839,22
36047000873,22
36047000875,22
36047000911,22
36047000926,22
36047000910,22
36047001819,22
36047001837,22
36047001820,22
36047000069,19
36047001821,22
36047000925,22
36047001823,22
36047000908,22
36047001824,22
36047001836,22
36047001827,22
36047001835,22
36047001833,22
36047001822,22
36047001834,22
36047000068,19
36047001832,22
36047001829,22
36047001831,22
36047001830,22
36047000492,22
36047000491,22
36047000490,22
36047000493,22
36047000517,22
36047000501,22
36047000516,22
36047000502,22
36047001842,23
36047001840,23
36047000073,26
36047000074,26
36047000072,26
36047000010,26
36047000077,26
36047000078,26
36047000035,26
36047000079,26
36047000070,26
36047000071,26
36047000083,26
36047000086,26
36047000082,26
36047000092,26
36047000085,26
36047000087,26
36047000099,21
36047000044,26
36047000181,26
36047000655,26
36047000163,21
36047000662,26
36047000656,21
36047001734,19
36047000150,21
36047000151,21
36047000162,21
36047000161,21
36047000160,21
36047000152,21
36047000180,21
36047000156,21
36047000153,21
36047000172,21
36047000148,21
36047000147,21
36047000154,21
36047000146,21
36047000179,21
36047001735,19
36047000125,21
36047000178,21
36047000126,21
36047000136,21
36047000123,21
36047000124,21
36047000177,21
36047000133,21
36047000130,21
36047001741,19
36047000129,21
36047000134,21
36047000122,21
36047000169,21
36047000127,21
36047000128,21
36047000111,21
36047000120,21
36047000121,21
36047000119,21
36047000117,21
36047000118,21
36047000142,21
36047000143,21
36047000173,21
36047000141,21
36047000138,21
36047000139,21
36047001760,19
36047000131,21
36047000157,21
36047000110,21
36047000112,21
36047000113,21
36047000109,21
36047000176,21
36047000167,21
36047001818,19
36047001773,19
36047000255,21
36047000186,21
36047000108,21
36047000106,21
36047000171,21
36047000107,21
36047000115,21
36047000116,21
36047000105,21
36047001742,19
36047001759,19
36047000104,21
36047000174,21
36047000103,21
36047000175,21
36047000102,21
36047000101,21
36047000253,20
36047000268,20
36047000230,20
36047000231,20
36047000227,20
36047001745,19
36047001788,19
36047001758,19
36047000229,20
36047000226,20
36047000228,20
36047000225,20
36047000267,20
36047000223,20
36047000224,20
36047000222,20
36047000220,20
36047000218,20
36047000219,20
36047000221,20
36047000244,20
36047000243,20
36047000241,20
36047000194,20
36047000242,20
36047000258,20
36047000266,20
36047000238,20
36047000240,20
36047000192,20
36047000265,20
36047000237,20
36047000257,20
36047000239,20
36047000246,20
36047000247,20
36047000261,20
36047000262,20
36047000197,20
36047000236,20
36047000235,20
36047000249,20
36047000248,20
36047000260,20
36047000250,20
36047000203,20
36047000252,21
36047000199,20
36047000254,20
36047000201,20
36047000205,20
36047000187,20
36047000188,20
36047000189,20
36047000264,21
36047000190,21
36047000256,20
36047000206,20
36047000207,20
36047000208,21
36047000215,21
36047000213,21
36047000200,20
36047000202,20
36047000204,20
36047000214,21
36047001776,19
36047000212,21
36047000211,21
36047000191,21
36047000343,20
36047000352,20
36047000342,20
36047001012,20
36047000339,20
36047000345,20
36047000341,20
36047000338,20
36047000336,20
36047000340,20
36047000337,20
36047000330,27
36047000328,27
36047000329,27
36047000333,27
36047000334,27
36047000870,27
36047001769,19
36047001768,19
36047001767,19
36047000327,27
36047000326,27
36047000325,27
36047000351,27
36047000322,27
36047000324,27
36047000321,27
36047000323,27
36047000318,27
36047000350,21
36047000320,27
36047000285,27
36047000319,27
36047000286,27
36047000354,27
36047000283,27
36047000278,27
36047000284,27
36047000357,27
36047000282,27
36047001765,19
36047000279,27
36047000353,26
36047000269,26
36047000271,26
36047000270,26
36047000288,27
36047000287,27
36047000356,27
36047000276,27
36047000274,27
36047000275,27
36047001763,19
36047000313,21
36047000314,21
36047000312,21
36047000273,21
36047000292,26
36047000291,26
36047000335,26
36047000359,21
36047000666,26
36047000293,26
36047000297,21
36047001761,19
36047000355,21
36047000298,21
36047000296,21
36047000294,26
36047000664,26
36047000301,21
36047000302,21
36047000303,21
36047000304,21
36047000306,21
36047000358,21
36047000305,21
36047000309,21
36047000310,21
36047000311,21
36047000277,21
36047001817,19
36047000307,21
36047000308,21
36047000315,21
36047000132,21
36047000316,21
36047000317,27
36047000100,21
36047000300,21
36047001777,19
36047000360,20
36047000361,21
36047000281,26
36047000871,27
36047001770,19
36047000441,26
36047000433,26
36047000431,26
36047000429,26
36047000430,26
36047000436,23
36047000425,23
36047000427,23
36047000419,26
36047000435,23
36047000440,23
36047000426,23
36047001778,19
36047000420,23
36047000421,23
36047000415,26
36047000414,26
36047000409,22
36047000410,22
36047000411,22
36047000432,22
36047000418,22
36047000413,26
36047001779,19
36047000081,26
36047000417,22
36047000400,22
36047000438,22
36047000398,26
36047000392,26
36047000397,26
36047000399,22
36047000390,26
36047000391,22
36047001780,19
36047000389,22
36047000387,26
36047000080,26
36047000076,26
36047000388,26
36047000393,26
36047000396,26
36047000382,26
36047001781,19
36047000383,26
36047000384,26
36047000386,26
36047000385,26
36047000437,26
36047000374,26
36047000375,26
36047000381,26
36047000377,26
36047001783,19
36047001782,19
36047000370,26
36047000378,26
36047000369,26
36047000379,27
36047000439,26
36047000007,26
36047000372,26
36047000373,26
36047000004,26
36047000006,26
36047000364,26
36047000376,26
36047000367,26
36047000366,26
36047000365,26
36047000362,26
36047000363,26
36047000647,26
36047000648,26
36047000652,26
36047000653,26
36047000654,26
36047000669,26
36047000657,26
36047000401,26
36047000371,26
36047000428,23
36047000494,22
36047000519,22
36047000498,22
36047000499,22
36047000472,22
36047000503,22
36047001790,19
36047000506,22
36047000482,22
36047000505,22
36047000504,22
36047000515,22
36047000524,23
36047000513,22
36047000500,22
36047001787,19
36047001785,19
36047000496,22
36047000512,22
36047000475,22
36047000497,22
36047000495,22
36047000509,22
36047000510,22
36047000520,22
36047000511,22
36047000734,22
36047000488,22
36047000526,22
36047000477,22
36047000478,23
36047000406,27
36047000395,27
36047001786,19
36047000467,23
36047000457,23
36047000469,23
36047000422,23
36047000484,23
36047000423,23
36047000424,23
36047000487,23
36047000486,23
36047000434,23
36047000461,23
36047000485,23
36047000460,23
36047000458,23
36047001812,19
36047000464,23
36047001784,19
36047000480,22
36047000452,23
36047000456,23
36047000525,23
36047000455,23
36047000521,23
36047000453,23
36047000473,23
36047000447,23
36047000450,23
36047000445,23
36047000451,23
36047000448,23
36047000449,23
36047000444,23
36047000474,23
36047001811,19
36047000443,23
36047000442,23
36047000584,27
36047000581,27
36047000583,22
36047000593,22
36047000582,22
36047001810,19
36047000592,27
36047000580,27
36047000578,27
36047000566,22
36047000568,27
36047000569,27
36047000576,27
36047001809,19
36047001808,19
36047000403,22
36047000404,22
36047000479,22
36047000518,22
36047001793,19
36047000574,27
36047000573,27
36047000572,27
36047000595,27
36047000571,27
36047000575,27
36047000570,27
36047000560,27
36047000565,22
36047000585,22
36047000564,22
36047000539,22
36047000587,22
36047000586,22
36047000562,22
36047000588,22
36047000589,22
36047000542,22
36047000543,22
36047000559,27
36047000577,27
36047000558,27
36047000591,27
36047000416,27
36047000554,27
36047000545,27
36047000556,27
36047000590,22
36047000544,22
36047000535,27
36047000549,27
36047000594,27
36047000553,27
36047000552,27
36047000643,27
36047000551,27
36047000548,27
36047000651,26
36047000368,26
36047000644,26
36047000712,27
36047000546,27
36047000555,27
36047000550,27
36047000547,27
36047000668,27
36047000635,27
36047000642,27
36047000636,27
36047000667,27
36047000650,26
36047000646,26
36047000637,26
36047000632,26
36047000638,26
36047000631,26
36047000633,26
36047001794,19
36047000563,22
36047000537,22
36047000557,27
36047000649,26
36047000645,26
36047000641,26
36047001807,19
36047000658,26
36047000640,26
36047000659,26
36047000660,26
36047000665,26
36047000639,26
36047000629,26
36047000630,26
36047000625,26
36047000272,26
36047000626,26
36047000627,26
36047000622,26
36047000623,26
36047000670,26
36047000624,26
36047000290,26
36047000620,26
36047000616,26
36047000617,26
36047000618,26
36047000619,26
36047000289,26
36047000613,26
36047000671,26
36047000612,26
36047000611,26
36047000614,26
36047000610,26
36047000608,26
36047000602,26
36047000609,26
36047001796,19
36047001798,19
36047001797,19
36047000604,26
36047000606,26
36047000605,26
36047000603,26
36047000607,26
36047000722,27
36047000721,27
36047000720,27
36047000719,27
36047000476,27
36047000718,27
36047000686,27
36047000688,27
36047000678,27
36047000726,27
36047000690,27
36047000732,27
36047000685,27
36047000682,27
36047000681,27
36047000680,27
36047000739,27
36047000702,27
36047000704,27
36047000676,27
36047000489,22
36047001828,22
36047001799,19
36047000727,27
36047000731,27
36047000621,26
36047000689,27
36047000717,26
36047000600,27
36047001800,19
36047000701,27
36047000740,27
36047000692,27
36047000723,27
36047000691,27
36047000615,26
36047000736,27
36047000693,27
36047000687,27
36047000677,27
36047000483,22
36047000527,22
36047000596,22
36047000528,27
36047000698,27
36047000700,27
36047001789,19
36047000699,27
36047000533,22
36047000534,22
36047000530,22
36047000730,27
36047000697,27
36047000729,27
36047000708,27
36047000713,27
36047000728,26
36047000628,26
36047000531,22
36047000705,27
36047001740,19
36047000710,27
36047000735,27
36047000532,22
36047000536,22
36047000715,22
36047000706,27
36047000694,27
36047000695,27
36047000714,27
36047000538,22
36047000696,27
36047001802,19
36047000741,27
36047000709,27
36047000541,22
36047000711,27
36047000634,27
36047000716,27
36047000529,27
36047000601,27
36047000707,27
36047001457,25
36047001456,25
36047001460,25
36047000833,25
36047000841,25
36047001461,25
36047001462,25
36047000830,25
36047000834,25
36047001458,25
36047001451,25
36047001452,25
36047000756,25
36047000836,25
36047000845,25
36047000835,25
36047001551,25
36047000846,25
36049000002,50
36049000001,50
36049000003,50
36049000012,50
36049000013,50
36049000014,50
36049000015,50
36049000017,50
36049000021,50
36049000018,50
36049000019,50
36049000020,50
36049000022,50
36049000005,50
36049000006,50
36049000023,50
36049000025,50
36049000024,50
36049000026,50
36049000027,50
36049000028,50
36049000029,50
36049000030,50
36049000031,50
36049000032,50
36049000033,50
36049000034,50
36049000037,50
36049000036,50
36049000035,50
36049000038,50
36049000009,50
36049000007,50
36049000008,50
36049000010,50
36049000011,50
36051000001,54
36051000006,54
36051000005,54
36051000008,59
36051000009,59
36051000010,54
36051000011,54
36051000014,54
36051000003,54
36051000004,54
36051000012,54
36051000013,54
36051000015,54
36051000016,54
36051000017,59
36051000018,54
36051000019,54
36051000020,54
36051000021,54
36051000022,54
36051000025,59
36051000027,59
36051000026,59
36051000028,59
36051000030,59
36051000031,59
36051000032,59
36051000002,54
36051000033,59
36051000034,59
36051000035,59
36051000037,59
36051000038,59
36051000039,54
36051000040,54
36053000001,55
36053000010,55
36053000011,55
36053000012,55
36053000013,55
36053000014,55
36053000015,55
36053000016,55
36053000017,55
36053000018,55
36053000002,55
36053000019,55
36053000020,55
36053000021,49
36065000162,49
36053000022,49
36053000023,49
36053000024,49
36053000025,49
36053000026,49
36053000027,55
36053000028,55
36053000003,55
36053000029,55
36053000030,55
36053000031,55
36053000032,55
36053000033,49
36053000034,49
36053000035,49
36053000037,49
36053000036,49
36065000159,49
36053000004,55
36053000039,55
36053000040,55
36053000041,55
36053000042,49
36053000043,49
36053000044,49
36053000045,49
36053000046,49
36053000005,55
36053000047,49
36053000048,49
36053000049,49
36053000051,49
36053000052,49
36053000006,55
36053000007,55
36053000008,55
36053000009,55
36055000001,57
36055000010,57
36055000099,57
36055000100,57
36055000101,57
36055000102,57
36055000103,57
36055000104,57
36055000105,57
36055000106,57
36055000107,57
36055000108,57
36055000011,57
36055000007,57
36055000109,57
36055000110,57
36055000111,57
36055000112,57
36055000113,57
36055000114,57
36055000115,57
36055000116,57
36055000117,57
36055000118,57
36055000012,57
36055000119,57
36055000120,57
36055000121,57
36055000122,57
36055000123,57
36055000124,57
36055000125,57
36055000126,57
36055000127,57
36055000128,57
36055000013,57
36055000129,57
36055000130,57
36055000131,57
36055000132,57
36055000133,57
36055000202,57
36055000134,57
36055000135,57
36055000136,57
36055000137,57
36055000138,57
36055000014,57
36055000139,57
36055000140,57
36055000141,57
36055000142,57
36055000152,57
36055000143,57
36055000144,57
36055000145,57
36055000146,57
36055000147,57
36055000148,57
36055000015,57
36055000149,57
36055000150,57
36055000217,57
36055000151,57
36055000153,57
36055000154,57
36055000155,57
36055000156,57
36055000157,57
36055000158,57
36055000161,57
36055000016,57
36055000159,57
36055000160,57
36055000162,57
36055000163,57
36055000164,57
36055000165,57
36055000166,57
36055000167,57
36055000168,57
36055000017,57
36055000169,57
36055000170,57
36055000171,57
36055000192,57
36055000172,57
36055000173,57
36055000174,57
36055000175,57
36055000176,57
36055000177,57
36055000178,57
36055000180,57
36055000018,57
36055000179,57
36055000181,57
36055000182,57
36055000183,57
36055000184,57
36055000185,57
36055000186,57
36055000187,57
36055000188,57
36055000019,57
36055000189,57
36055000190,57
36055000191,57
36055000193,57
36055000194,57
36055000195,57
36055000196,57
36055000197,57
36055000198,57
36055000002,57
36055000057,62
36055000020,57
36055000199,57
36055000200,57
36055000201,57
36055000203,57
36055000205,57
36055000206,57
36055000207,57
36055000208,57
36055000021,57
36055000221,57
36055000209,57
36055000210,57
36055000212,57
36055000213,57
36055000214,57
36055000215,57
36055000216,57
36055000218,57
36055000502,56
36055000219,57
36055000220,57
36055000223,57
36055000224,57
36055000225,57
36055000226,57
36055000227,57
36055000023,57
36055000229,62
36055000230,62
36055000231,62
36055000232,62
36055000233,62
36055000234,62
36055000235,62
36055000236,62
36055000237,62
36055000238,62
36055000024,57
36055000240,57
36055000258,57
36055000241,57
36055000242,57
36055000269,57
36055000243,57
36055000244,57
36055000245,57
36055000249,57
36055000246,57
36055000247,57
36055000248,57
36055000025,57
36055000250,57
36055000251,57
36055000252,57
36055000253,57
36055000254,57
36055000255,57
36055000273,57
36055000256,57
36055000257,57
36055000026,57
36055000259,57
36055000260,57
36055000261,57
36055000262,57
36055000263,57
36055000264,57
36055000265,57
36055000266,57
36055000267,57
36055000268,57
36055000027,57
36055000271,57
36055000272,57
36055000274,57
36055000275,56
36055000276,56
36055000277,56
36055000307,56
36055000278,56
36055000028,57
36055000279,56
36055000280,56
36055000281,56
36055000282,56
36055000283,56
36055000285,56
36055000286,56
36055000287,56
36055000288,56
36055000029,57
36055000039,57
36055000289,56
36055000290,56
36055000291,56
36055000292,56
36055000331,56
36055000293,56
36055000719,56
36055000294,56
36055000295,56
36055000296,56
36055000297,56
36055000298,56
