,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41386844344530743,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4733578910857616,0.48656491178944944,0.4873889193040211,0.5152475984173038,0.5199778465548135,0.5315802347297305,0.5362781665375986,0.5386594386798458,0.5440128452568243,0.5464213769403959,0.558713096943029,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6918128770126486,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.8705898678617868,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9255048878440435,0.9310753874108341,0.9410552502255244
11,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41386844344530743,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4733578910857616,0.48656491178944944,0.4873889193040211,0.5152475984173038,0.5199778465548135,0.5315802347297305,0.5362781665375986,0.5386594386798458,0.5440128452568243,0.5464213769403959,0.558713096943029,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6918128770126486,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
12,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41386844344530743,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4733578910857616,0.48656491178944944,0.4873889193040211,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.5533935981419883,0.558713096943029,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6918128770126486,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
13,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4733578910857616,0.4871920013308283,0.4873889193040211,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.5533935981419883,0.558713096943029,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6918128770126486,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
14,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.558713096943029,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6918128770126486,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
15,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8360268543940543,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8846401320143097,0.8870267623777304,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
16,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5625402029118152,0.563573162183684,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8870267623777304,0.8880298746448347,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
17,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.5552150619799109,0.557411499374252,0.5681574283240872,0.5721245174336665,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7650930828183914,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.875246169304195,0.8824416735426714,0.8870267623777304,0.8880298746448347,0.890319715390355,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
18,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.5552150619799109,0.557411499374252,0.5681574283240872,0.5721245174336665,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8668962189483616,0.8706016260483356,0.875246169304195,0.8824416735426714,0.8870267623777304,0.8880298746448347,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
19,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.5552150619799109,0.557411499374252,0.5681574283240872,0.5721245174336665,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8706016260483356,0.8707940219817598,0.875246169304195,0.8824416735426714,0.8840950870476157,0.8870267623777304,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
20,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5107605582348778,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.618056632984302,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8706016260483356,0.8707940219817598,0.875246169304195,0.8824416735426714,0.8840950870476157,0.8870267623777304,0.9027099965730386,0.9073377732398464,0.9255048878440435,0.9410552502255244
21,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5107605582348778,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.618056632984302,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.8115534625235047,0.830315751441979,0.8336789981237388,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8706016260483356,0.8707940219817598,0.875246169304195,0.8824416735426714,0.8825039761734699,0.8840950870476157,0.9027099965730386,0.9073377732398464,0.9281051732552466,0.9410552502255244
22,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5107605582348778,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150118011639011,0.618056632984302,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573917214822213,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.830315751441979,0.8336789981237388,0.8347182145098705,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8706016260483356,0.8707940219817598,0.875246169304195,0.8824416735426714,0.8825039761734699,0.8840950870476157,0.9027099965730386,0.9073377732398464,0.9281051732552466,0.9324399440194415
23,0.2822111085189937,0.3235510770902797,0.3676568717602352,0.3883735257430863,0.41192526681958996,0.4157297041062388,0.42557659931210895,0.4269654467004479,0.44742979712364545,0.4499635059272345,0.4581617519119075,0.459763512750166,0.46778978713262537,0.4871920013308283,0.4873889193040211,0.48854561020733145,0.5107605582348778,0.5152475984173038,0.5199778465548135,0.5230889488843056,0.5335314398253035,0.5362781665375986,0.5386594386798458,0.5464213769403959,0.557411499374252,0.5681574283240872,0.5722727876434605,0.5855267118107905,0.5894434030028557,0.5995202206332326,0.6038151352563609,0.6150121314659684,0.618056632984302,0.6237387267287093,0.642681756158176,0.6464518149862528,0.6711388734509417,0.6751729458472981,0.6772926805422405,0.6797441226903623,0.6877980961012877,0.6977523058872227,0.7489521200346979,0.7573914026316758,0.7579041760819951,0.7895931146080063,0.8047165664119056,0.830315751441979,0.8336789981237388,0.8347182145098705,0.8416606086541644,0.8437451564090396,0.8635361382797094,0.8706016260483356,0.8707940219817598,0.875246169304195,0.8824416735426714,0.8825039761734699,0.8840950870476157,0.9027099965730386,0.9073377732398464,0.9281051732552466,0.9324399440194415
