GEOID20,District
36005000322,16
36005000437,16
36005000440,16
36005000447,16
36005000824,12
36005000773,12
36005000842,13
36005000886,13
36005000941,12
36005000844,13
36005000421,13
36005000555,12
36005000247,12
36005000246,12
36005000505,12
36005000412,16
36005000407,16
36005000418,13
36005000425,13
36005000093,12
36005000092,12
36005000630,16
36005000586,12
36005000584,12
36005000091,12
36005000144,12
36005000606,12
36005000090,12
36005000605,12
36005000604,16
36005000087,12
36005000603,16
36005000242,12
36005000152,12
36005000156,12
36005000612,16
36085000108,1
36085000200,1
36085000217,1
36085000228,1
36085000256,1
36085000149,1
36085000227,1
36085000250,1
36085000014,1
36085000284,1
36085000128,1
36085000130,1
36085000230,1
36085000229,1
36005000774,12
36005000803,12
36005000673,13
36005000026,13
36005000805,12
36005000947,12
36005000949,12
36005000955,12
36005000957,12
36005000009,13
36005000952,12
36005000893,13
36005000032,13
36005000020,13
36005000926,12
36005000927,12
36005000920,12
36005000128,13
36005000873,12
36005000871,12
36005000869,12
36005000608,16
36005000099,12
36005000101,12
36005000094,12
36005000100,13
36005000126,13
36005000107,16
36005000154,16
36005000105,13
36005000147,13
36005000562,12
36005000513,12
36005000540,16
36005000532,16
36005000531,16
36005000386,13
36005000023,13
36005000002,13
36005000230,12
36005000792,12
36005000797,12
36005000795,12
36005000182,12
36005000453,12
36005000180,12
36005000457,12
36005000454,12
36005000327,16
36005000113,16
36005000118,16
36005000117,16
36005000442,16
36005000359,16
36005000358,16
36005000340,16
36005000481,12
36005000141,13
36005000483,12
36005000502,12
36005000498,12
36005000345,13
36005000136,13
36005000132,13
36005000346,13
36005000150,13
36005000133,13
36005000123,12
36005000491,12
36005000560,12
36005000499,12
36005000352,16
36005000375,13
36005000373,13
36005000337,12
36005000229,12
36005000039,12
36005000063,13
36005000226,13
36005000055,12
36005000050,12
36005000071,12
36005000042,12
36005000067,13
36005000045,12
36005000413,13
36005000277,12
36005000279,12
36005000281,12
36005000283,12
36005000405,16
36005000813,12
36005000748,12
36005000815,12
36005000977,12
36005000715,13
36005000692,13
36005000218,13
36005000935,12
36005000961,12
36005000639,16
36005000641,16
36005000637,16
36005000638,16
36005000642,16
36005000643,16
36005000323,16
36005000640,16
36005000432,16
36005000433,16
36005000351,16
36005000369,16
36005000644,16
36005000765,12
36005000648,16
36005000675,13
36005000674,13
36005000676,13
36005000724,13
36005000725,13
36005000722,13
36005000723,13
36005000721,13
36005000720,13
36005000727,13
36005000726,13
36005000749,12
36005000976,12
36005000712,13
36005000713,13
36005000680,13
36005000681,13
36005000969,12
36005000936,12
36005000937,12
36005000710,13
36005000711,13
36005000682,13
36005000751,12
36005000762,12
36005000512,16
36005000653,16
36005000633,16
36005000634,16
36005000581,12
36005000579,16
36005000178,12
36005000168,12
36005000170,12
36005000173,12
36005000172,12
36005000799,12
36005000788,12
36005000787,12
36005000561,12
36005000452,12
36005000489,12
36005000490,12
36005000467,12
36005000464,12
36005000166,12
36005000169,12
36005000171,12
36005000165,12
36005000167,12
36005000866,12
36005000109,12
36005000096,12
36005000097,12
36005000619,16
36005000617,16
36005000137,12
36005000001,13
36005000455,12
36005000478,12
36005000019,13
36005000394,13
36005000207,13
36005000199,12
36005000054,12
36005000460,12
36005000458,12
36005000196,12
36005000192,12
36005000191,12
36005000186,12
36005000195,12
36005000492,12
36005000609,16
36005000145,12
36005000882,12
36005000883,13
36005000103,12
36005000106,13
36005000104,12
36005000556,16
36005000501,16
36005000533,16
36005000382,13
36005000377,13
36005000939,12
36005000798,12
36005000794,12
36005000793,12
36005000183,12
36005000198,12
36005000456,12
36005000400,16
36005000396,16
36005000588,12
36005000316,12
36005000318,16
36005000317,16
36005000392,13
36005000568,16
36005000574,16
36005000764,12
36005000972,12
36005000696,13
36005000734,13
36005000695,13
36005000694,13
36005000709,13
36005000768,12
36005000804,12
36005000822,12
36005000802,12
36005000820,12
36005000672,13
36005000686,13
36005000800,12
36005000027,13
36005000801,12
36005000049,13
36005000665,13
36005000072,13
36005000059,13
36005000082,13
36005000058,13
36005000056,13
36005000047,13
36005000046,13
36005000664,13
36005000663,13
36005000661,13
36005000657,13
36005000738,13
36005000048,13
36005000656,13
36005000004,13
36005000005,13
36005000006,13
36005000477,12
36005000942,12
36005000007,13
36005000962,12
36005000476,12
36005000475,12
36005000943,12
36005000021,13
36005000022,13
36005000615,16
36005000111,16
36005000112,16
36005000098,12
36005000143,16
36005000155,16
36005000120,16
36005000110,16
36005000616,16
36005000614,16
36005000355,16
36005000444,13
36005000299,16
36005000116,16
36005000115,16
36005000114,16
36005000149,16
36005000363,16
36005000360,16
36005000361,16
36005000362,16
36005000364,16
36005000448,12
36005000201,13
36005000233,12
36005000205,13
36005000451,12
36005000450,12
36005000248,12
36005000379,13
36005000380,13
36005000381,13
36005000383,13
36005000446,16
36005000423,16
36005000424,13
36005000428,13
36059000636,3
36059000704,3
36059000707,3
36059000800,3
36059000142,2
36059000829,3
36059001099,3
36059001097,18
36059000243,2
36059000714,2
36059001070,3
36059000341,3
36059000347,3
36059000719,2
36059001038,2
36059000505,2
36059001111,18
36059000794,3
36059001201,2
36059000366,2
36059000376,2
36059000534,2
36059000188,2
36059000230,3
36059000930,3
36059000956,3
36059001110,18
36059001022,18
36059001101,18
36059001109,18
36059001076,3
36059000790,3
36059000650,3
36059000710,3
36059000569,2
36059000831,3
36059001017,18
36059001235,18
36059000841,3
36059000379,10
36059000270,2
36059000201,2
36059000245,3
36059000251,2
36059000254,2
36059000431,10
36059000408,2
36059000250,2
36059000234,2
36059000384,10
36059000434,10
36059000416,2
36059000858,3
36059000742,3
36059001247,3
36061001299,5
36059000730,2
36059000536,2
36059000758,3
36059000878,3
36059000876,3
36059000856,3
36059000931,3
36059000893,3
36059000967,2
36059000446,2
36059000415,2
36059000414,2
36059000456,2
36059000450,2
36059000406,2
36059000734,2
36059000726,2
36059000695,10
36059000504,2
36059000731,2
36059000723,2
36059001200,2
36059000365,3
36059000373,10
36059001064,18
36059000600,2
36059000490,2
36059000489,2
36059000611,3
36059001135,2
36059000338,3
36059000349,3
36059000368,3
36059000487,2
36059000445,2
36059000454,2
36059000994,2
36059000165,2
36059000244,3
36059000168,2
36059000134,18
36059001063,18
36059000937,3
36059000802,3
36059000852,3
36059000782,3
36059000514,2
36059000830,3
36059000769,3
36059001069,18
36059001189,18
36059000328,3
36059000835,3
36059000999,2
36059000249,2
36059000296,2
36059001107,18
36059001123,18
36059000319,3
36059000886,3
36029000663,24
36033000045,17
36033000010,17
36033000006,17
36033000011,17
36033000026,17
36033000028,17
36033000027,17
36033000029,17
36033000031,17
36033000016,17
36033000015,17
36033000035,17
36033000039,17
36033000021,17
36033000043,17
36033000022,17
36033000020,17
36033000044,17
36033000019,17
36033000037,17
36033000032,17
36033000030,17
36033000012,17
36033000046,17
36033000036,17
36007000077,8
36007000017,8
36007000016,8
36007000015,8
36007000014,8
36007000037,8
36007000035,8
36007000032,8
36015000076,26
36015000072,26
36015000071,26
36015000082,26
36015000067,26
36015000088,26
36015000066,26
36015000070,26
36001000192,22
36001000212,22
36001000213,22
36001000227,22
36001000121,22
36081001290,6
36081000937,10
36081000883,4
36081000881,10
36081000001,10
36081000003,10
36081000314,4
36081001208,6
36081000909,10
36081000910,10
36081000931,10
36081001209,6
36081000309,3
36081000310,3
36081000312,3
36081000423,4
36081000393,4
36081000419,4
36081000234,4
36081000402,4
36081000420,4
36081000081,10
36081000722,10
36081000717,10
36081000244,4
36081000427,4
36081000432,4
36081000966,7
36081001368,7
36081000008,10
36081000009,10
36081000011,10
36081000865,3
36081000282,4
36081000363,10
36081000896,10
36081000894,10
36081001202,7
36081000622,7
36081000904,10
36081001246,6
36081000901,10
36081000985,7
36081001392,4
36081000046,6
36081000090,6
36081000045,6
36081000550,10
36081001321,4
36081001324,4
36081000345,4
36081000322,4
36081000320,4
36081000323,4
36081000417,10
36081000450,10
36081001219,6
36081000624,7
36081001244,7
36081000926,10
36081000921,10
36081001377,4
36081000711,10
36081000715,10
36081000652,7
36081001188,7
36081000814,10
36081000021,10
36081000013,10
36081000020,10
36081000019,10
36081000720,10
36081000719,10
36081000718,10
36081000016,10
36081000759,10
36081000835,10
36081001224,7
36081000518,4
36081000459,4
36081000462,4
36081000461,4
36081001233,7
36081001272,6
36081001292,6
36081001310,6
36081001298,6
36081001304,6
36081001405,4
36081000625,7
36081001229,7
36081000573,10
36081000604,10
36081000514,7
36081000510,7
36081000512,7
36081000513,7
36081000612,4
36081000621,7
36081000831,10
36081000832,10
36081000830,10
36081000828,10
36081000688,7
36081000667,7
36081000666,7
36081000661,7
36081000663,7
36081000980,7
36081000658,7
36081001119,7
36081000979,7
36081000383,4
36081000389,4
36081000195,4
36081000192,4
36081000274,4
36081000299,4
36081000241,4
36081000240,4
36081000225,4
36081000230,4
36081000487,4
36081000771,10
36081000731,10
36081000511,4
36081000043,6
36081000057,10
36081001152,7
36081001082,7
36081000063,6
36081000062,6
36081001275,6
36081000211,4
36081000213,4
36081000212,4
36081000263,4
36081000257,4
36081000262,4
36081000364,10
36081000356,10
36081000051,6
36081000975,7
36081000974,7
36081000976,7
36081001145,7
36081000745,10
36081000760,10
36081000071,10
36081000708,10
36081001407,4
36081001424,4
36081000193,4
36081000190,4
36081000279,3
36081000266,4
36081000276,3
36081000866,10
36081000870,4
36081000104,4
36081000872,10
36081000372,4
36081000258,4
36081000187,4
36081001060,7
36081000704,10
36081000947,7
36081000824,10
36081000725,10
36081000374,4
36081000819,10
36081000849,10
36081000827,10
36081000369,4
36081000470,4
36081000469,4
36081000466,4
36081000460,4
36081000351,10
36081000370,10
36081000354,10
36081001114,7
36081001157,7
36081000170,10
36081000694,10
36081000692,10
36081001139,7
36081001135,7
36081001147,7
36081001143,7
36081000644,7
36081000392,4
36081000253,10
36081000186,10
36081000384,4
36081000379,4
36081000603,10
36081000613,7
36081000610,4
36081000576,10
36081000497,4
36081000526,4
36081000639,4
36081001262,6
36081000908,10
36081000874,10
36081000025,10
36081000024,10
36081000031,10
36081000026,10
36081000275,4
36081000272,4
36081000184,4
36081000121,4
36081000123,4
36081000122,4
36081000124,4
36081000562,4
36081000564,4
36081000602,4
36081000229,4
36081000944,7
36081000945,7
36081000818,10
36081000958,7
36081000955,7
36081000946,7
36081000953,7
36081000959,7
36081000561,10
36081000960,7
36081000822,10
36081000962,7
36081001363,7
36081000963,7
36081001365,7
36081000552,10
36081001063,7
36081001062,3
36081000941,7
36081000940,4
36081000553,10
36081000919,10
36081000508,6
36081000454,6
36081000453,6
36081000593,10
36081000579,10
36081000452,6
36081001307,6
36081000516,6
36081000273,4
36081000787,10
36081000792,10
36081000157,10
36081000158,10
36081000391,4
36081000437,4
36081000375,4
36081000376,4
36081000349,4
36081000378,10
36081000428,10
36081000794,10
36081000405,3
36081000846,10
36081000844,10
36081000841,10
36081000838,10
36081001010,7
36081000948,7
36081000957,7
36081000949,7
36081000557,10
36081000595,10
36081000584,10
36081001054,7
36081001191,7
36081001197,7
36081001190,7
36081000686,7
36081000721,10
36081000587,10
36081001264,6
36081001020,4
36081000729,10
36081000772,10
36081000730,10
36081000734,10
36081000735,10
36081000498,4
36081000479,4
36081000499,4
36081000506,4
36081000505,6
36081000581,10
36081000571,10
36081000877,10
36081000871,10
36081001253,6
36081001258,6
36081000932,10
36081001021,4
36081000150,4
36081000529,4
36081000151,10
36081000531,10
36081001329,4
36081001046,4
36081000541,4
36081000598,4
36081001332,4
36081000128,4
36081000129,4
36081000532,4
36081000533,4
36081001343,4
36081000536,4
36081000537,4
36081000539,4
36081000130,4
36081000131,4
36081000534,4
36081001013,7
36081000800,10
36081000851,10
36081000987,7
36081001008,7
36081001007,7
36081000989,7
36081000678,7
36081000440,10
36081000439,6
36081000447,10
36081000285,3
36081000288,4
36081000739,10
36081000042,10
36081000023,10
36081000037,10
36081000742,10
36081000747,10
36081000750,10
36081000277,3
36081000280,3
36081000103,3
36081001373,4
36081000153,10
36081000706,10
36081000757,10
36081000231,4
36081000696,10
36081000237,4
36081000861,3
36081001094,7
36081001096,7
36081001099,7
36081001089,7
36081001154,7
36081001086,7
36081000791,10
36081000677,7
36081000171,10
36081000077,10
36081001027,4
36081001064,7
36081000149,4
36081000216,4
36081000218,4
36081000217,4
36081000360,10
36081000144,10
36081000783,10
36081000782,10
36081000338,3
36081000859,3
36081000882,4
36081000232,4
36081000927,10
36081000589,10
36081000888,10
36081000900,10
36081000897,10
36081000727,10
36081000853,10
36081000902,10
36081000767,10
36081001126,7
36081000283,3
36081000805,10
36081000248,4
36081000860,3
36081000569,10
36081000055,10
36081000054,10
36081001231,5
36081000053,6
36081001286,10
36081001091,7
36081000337,3
36081000700,10
36081000656,7
36081001187,7
36081000699,10
36081000697,10
36081000664,7
36081000817,10
36081000811,10
36081000952,7
36081001003,7
36081000961,7
36081000820,10
36081001005,7
36081001337,7
36081001000,7
36081000504,4
36081000500,4
36081000474,4
36081000502,4
36081000503,4
36081000473,4
36081000472,4
36081000481,4
36081000480,4
36081000521,4
36081000525,4
36081000476,4
36081000468,4
36081000490,4
36081000489,4
36081000483,4
36081000522,4
36081000482,4
36081000492,4
36081000477,4
36081000524,4
36081000968,7
36081000970,7
36081000969,7
36081001369,7
36081000414,3
36081000092,10
36081000010,10
36081000012,10
36081000863,3
36081000449,10
36081000361,4
36081000935,10
36081000895,10
36081000890,10
36081000918,10
36081000903,10
36081000916,10
36081000905,10
36081000657,7
36081001422,4
36081001434,4
36081000444,10
36081001367,7
36081000994,7
36081001360,7
36081001357,7
36081001348,7
36081001344,4
36081001346,7
36081000810,10
36081000954,7
36081000950,7
36081000943,7
36081000951,7
36081001295,6
36081000848,10
36081000182,4
36081000173,4
36081000177,4
36081000114,4
36081000109,4
36081000176,3
36081000106,4
36081000154,3
36081000105,4
36081000964,7
36081000039,10
36081000027,10
36081000088,10
36081000269,4
36081001375,7
36081000270,4
36081000335,3
36081000096,3
36081000101,3
36081000098,3
36081000862,3
36081000421,4
36081000267,4
36081000292,3
36081000615,7
36081000676,7
36081000636,7
36081000889,10
36081000930,10
36081000519,6
36081000355,10
36081000181,10
36081001103,7
36081000670,7
36081000793,10
36081000165,10
36081000806,10
36081000167,10
36081001102,7
36081000501,4
36081000235,4
36081000568,10
36081000618,7
36081000616,7
36081000626,7
36081000608,4
36081000609,4
36081000762,10
36081000728,10
36081000685,7
36081001278,6
36081001279,6
36081000069,6
36081001282,6
36081000056,6
36081001166,7
36081001167,7
36081000067,6
36081000066,6
36081000060,6
36081001364,7
36081000558,10
36081000559,10
36081000560,10
36081000942,4
36081000601,10
36081001266,7
36081000455,6
36081000592,10
36081000580,10
36081001269,6
36081001308,6
36081000517,4
36081000578,10
36081000878,10
36081000876,10
36081001254,6
36081001256,6
36081001018,7
36081000599,4
36081000544,10
36081000543,4
36081000542,4
36081000530,4
36081000133,4
36081000939,4
36081001341,7
36081000535,4
36081000971,4
36081001334,4
36081001017,7
36081001043,4
36081000183,4
36081001073,4
36081001014,7
36081000683,7
36081000982,7
36081000048,6
36081000047,6
36081000076,6
36081000065,6
36081000044,6
36081000551,10
36081001323,4
36081001038,4
36081001031,4
36081001032,4
36081000545,10
36081000328,4
36081000327,4
36081000321,4
36081000318,4
36081000317,4
36081000854,10
36081000442,10
36081001221,6
36081001227,6
36081000924,2
36081000923,10
36081000922,10
36081000623,7
36081000925,10
36081000620,7
36081000929,10
36081000619,7
36081000555,10
36081001390,4
36081000710,10
36081000716,10
36081000765,10
36081000754,10
36081001419,4
36081001420,4
36081001399,4
36081001414,4
36081001416,4
36081001410,4
36081000607,7
36081000495,4
36081000493,4
36081000488,4
36081000850,10
36081000936,10
36081001176,7
36081000438,6
36081001175,7
36081001205,6
36081001226,7
36081000914,10
36081001111,7
36081001289,6
36081001110,7
36081000163,10
36081000119,10
36081000162,10
36081001291,10
36081000446,10
36081000906,10
36081000907,10
36081000879,10
36081000880,10
36081000885,4
36081000002,10
36081000017,10
36081001313,6
36081000443,7
36081000911,10
36081000912,10
36081001078,7
36081000675,7
36081001168,7
36081000059,6
36081000068,6
36081001079,7
36081000662,7
36081000674,7
36081000089,10
36081000058,6
36081000684,7
36081000064,6
36081000093,6
36081000761,10
36081000261,4
36081000305,4
36081000219,4
36081000226,4
36081000221,4
36081000223,4
36081000220,4
36081000050,6
36081000362,10
36081000359,10
36081000981,7
36081000978,7
36081000973,7
36081000977,7
36081001123,7
36081000774,10
36081000737,10
36081000733,10
36081000022,10
36081000749,10
36081000986,7
36081000988,7
36081001340,4
36081000815,10
36081000441,10
36081000445,10
36081000546,10
36081000984,7
36081001335,4
36081001345,7
36081000813,10
36081001002,7
36081001009,7
36081000118,4
36081000117,4
36081000113,4
36081000115,4
36081000112,4
36081000111,4
36081000107,4
36081001006,7
36081000028,10
36081000029,10
36081000268,4
36081000334,3
36081000097,3
36081000095,3
36081000100,3
36081000342,4
36081000291,3
36081000297,3
36081000306,3
36081000637,7
36081000638,7
36081000494,4
36081000833,10
36081000920,10
36081001305,6
36081001297,6
36081001173,7
36081001213,6
36081000915,10
36081000289,4
36081000287,4
36081000286,4
36081000740,10
36081000034,10
36081000033,10
36081000032,10
36081000036,10
36081000035,10
36081000030,10
36081000746,10
36081000038,10
36081000773,10
36081000278,3
36081000748,10
36081000215,4
36081000061,6
36081000350,10
36081000141,10
36081000358,10
36081000712,10
36081000713,10
36081000714,10
36081000766,10
36081000238,4
36081001100,7
36081001092,7
36081001128,7
36081001153,7
36081001084,7
36081001087,7
36081001225,7
36081000786,10
36081000179,10
36081000160,10
36081000763,10
36081000491,4
36081001036,4
36081001115,7
36081001317,10
36081000401,4
36081000400,4
36081000396,4
36081000397,4
36081000398,4
36081000456,4
36081000464,4
36081000484,4
36081000471,4
36081000486,4
36081000485,4
36081000434,4
36081000404,4
36081000403,4
36081000049,6
36081000140,10
36081000775,10
36081000528,10
36081000776,10
36081000137,10
36081000527,10
36081000178,10
36081000145,10
36081000155,10
36081000136,10
36081000148,10
36081001025,4
36081001026,4
36081000147,4
36081001338,7
36081000660,7
36081000214,4
36081000301,4
36081000316,4
36081000143,10
36081000139,10
36081001194,7
36081000781,10
36081000784,10
36081000304,4
36081000099,3
36081000339,3
36081000933,3
36081000633,7
36081000538,4
36081000898,10
36081000507,7
36081000352,10
36081000448,10
36081000436,10
36081000353,10
36081000430,10
36081000159,10
36081001107,7
36081000172,10
36081000641,7
36081000451,6
36081000166,10
36081000672,7
36081000156,10
36081000168,10
36081001104,7
36081000669,7
36081000523,4
36081001309,6
36081000236,4
36081000146,4
36081000126,4
36081000125,4
36081000411,3
36081001351,7
36081001350,7
36081000997,7
36081000999,7
36081000631,7
36081000635,7
36081000934,4
36081000680,7
36081000313,3
36081000251,3
36081000892,10
36081000548,10
36081001411,4
36081000091,10
36081000197,4
36081000380,4
36081000188,4
36081000807,10
36081000808,10
36081000809,10
36081001198,7
36081000857,10
36081000802,10
36081000803,10
36081000804,10
36081000795,10
36081000799,10
36081000796,10
36081000798,10
36081000797,10
36081000707,10
36081000753,10
36081000108,3
36081000102,3
36081000913,10
36081000242,3
36081000209,3
36081000308,3
36081000311,3
36081000422,4
36081000395,4
36081000365,10
36081000233,4
36081000418,4
36081000040,10
36081000074,10
36081000072,10
36081000082,10
36081000073,10
36081000324,4
36081000325,4
36081000340,3
36081000330,4
36081000290,3
36081000331,3
36081000329,4
36081000333,4
36081000326,4
36081000332,3
36081000540,4
36081000554,10
36081001248,7
36081000120,4
36081001250,6
36081001251,6
36081000152,10
36081001319,6
36081001075,4
36081000547,10
36081001328,4
36081000600,10
36081000549,10
36081000875,10
36081001386,4
36081000302,4
36081000630,7
36081000629,7
36081000991,7
36081000993,7
36081000645,7
36081000992,7
36081000789,10
36081000650,7
36081000653,7
36081000648,7
36081000855,10
36081000709,10
36081000416,3
36081000736,10
36081000087,10
36081000086,10
36081000015,10
36081000567,10
36081001067,4
36081000394,4
36081000458,4
36081000281,3
36081001185,7
36081000429,4
36081000408,4
36081000294,3
36081001426,4
36081001428,4
36081000296,3
36081000298,3
36081000406,4
36081000371,3
36081000265,4
36081000094,3
36081000864,3
36081000867,10
36081000869,10
36081000868,4
36081000873,10
36081000080,10
36081000083,10
36081000252,4
36081000366,10
36081000972,7
36081000703,10
36081000724,10
36081000826,10
36081000801,10
36081000723,10
36081000577,10
36081000142,10
36081000816,10
36081000821,10
36081000705,10
36081000829,10
36081000823,10
36081000591,10
36081000586,10
36081000084,6
36081000590,10
36081000005,10
36081000410,4
36081000409,4
36081000006,10
36081000007,10
36081000726,10
36081000196,4
36081000243,4
36081000245,4
36081000382,4
36081000387,4
36081000385,4
36081000191,4
36081000260,4
36081000381,4
36081000194,4
36081000254,4
36081001378,4
36081001380,4
36081001381,4
36081001384,4
36081001402,4
36081000319,4
36081000300,4
36081000239,4
36081000224,4
36081000228,4
36081000227,4
36081000204,4
36081000496,4
36081000478,4
36081000732,10
36081000594,10
36081000575,10
36081000509,6
36081000574,10
36081001156,7
36081001287,10
36081001132,7
36081000164,10
36081000161,10
36081001131,7
36081001108,7
36081000368,4
36081000367,4
36081000465,4
36081000467,4
36081000457,4
36081000463,4
36081000431,10
36081000373,4
36081000169,10
36081000769,10
36081000691,10
36081000695,10
36081001118,7
36081000698,10
36081001170,7
36081000185,10
36081000138,4
36081000377,10
36081001136,7
36081000611,4
36081000570,10
36081000222,4
36081000264,3
36081000847,10
36081000843,10
36081000836,10
36081000834,10
36081001004,7
36081000956,7
36081000566,10
36081000582,10
36081000605,10
36081001051,7
36081000671,7
36081000825,10
36081000585,10
36081001022,4
36081000965,7
36081000967,7
36081000189,4
36081000135,10
36081000134,4
36081000127,4
36081000200,4
36081000407,3
36081000415,3
36081000995,7
36081000996,7
36081000563,4
36081000998,7
36081001353,7
36081000886,4
36081000632,7
36081000627,7
36081000628,7
36081000341,3
36081000556,10
36081000893,10
36081000891,10
36081000606,10
36081001050,4
36081000887,10
36081001371,4
36081001322,4
36081001325,4
36081000596,10
36081000293,3
36081000779,10
36081000780,10
36081000785,10
36081000777,10
36081000788,10
36081000778,10
36081000642,7
36081000643,7
36081001012,7
36081000199,4
36081000201,4
36081000198,4
36081000928,2
36081000899,10
36081000390,4
36081000014,10
36081000018,10
36081000413,3
36081000852,10
36081000917,10
36081000741,10
36081000938,7
36081000640,7
36081000738,10
36081000041,10
36081000583,10
36081000271,4
36081000247,4
36081000246,4
36081000132,4
36081000070,10
36081001160,7
36081001161,5
36081000052,6
36081001283,10
36081000689,10
36081000768,10
36081001150,7
36081000690,10
36081000693,10
36081000770,10
36081000701,10
36081000682,7
36081000655,7
36081000702,10
36081000668,7
36081000673,7
36081001180,7
36081001179,7
36081000202,4
36081000203,4
36081000256,4
36081000205,4
36081000210,4
36081000116,4
36081000110,4
36081000206,4
36081000249,4
36081000208,4
36081000303,4
36081000307,3
36081000207,4
36081000250,3
36081000346,4
36081001382,4
36081001394,4
36081001393,4
36081001400,4
36081000343,4
36081000634,7
36081000647,7
36081000681,7
36081000990,7
36081000646,7
36081000687,7
36081000659,7
36081000790,10
36081000649,7
36081000654,7
36081000651,7
36081001193,7
36071000281,20
36071000287,20
36071000314,19
36071000268,19
36071000009,19
36071000080,19
36071000121,19
36071000164,19
36071000280,19
36071000198,19
36071000057,19
36071000196,19
36071000197,19
36071000201,19
36071000206,19
36071000304,19
36071000055,19
36071000054,19
36071000300,19
36071000303,19
36071000048,19
36071000042,19
36071000258,19
36071000189,19
36071000203,19
36071000251,19
36071000262,19
36071000008,19
36071000007,19
36071000018,19
36071000190,19
36071000180,19
36071000167,19
36071000095,19
36071000319,20
36071000056,19
36071000302,19
36071000127,20
36071000100,19
36071000105,19
36071000160,19
36071000188,19
36071000185,19
36071000186,19
36071000070,19
36071000065,19
36071000024,19
36071000299,20
36071000284,20
36071000153,19
36071000248,19
36071000068,19
36071000082,19
36071000247,19
36071000263,19
36071000272,20
36071000270,19
36071000295,20
36071000035,20
36071000029,19
36071000108,19
36071000110,19
36071000021,19
36071000152,19
36071000151,19
36071000225,19
36071000218,19
36071000039,19
36071000255,19
36071000022,19
36113000035,17
36113000037,17
36113000024,17
36113000027,17
36113000023,17
36113000034,17
36113000015,17
36113000016,17
36113000040,17
36113000020,17
36113000022,17
36113000025,17
36113000021,17
36113000029,17
36113000026,17
36113000030,17
36015000075,26
36013000100,24
36013000017,24
36013000098,24
36013000035,24
36013000037,24
36013000038,24
36013000040,24
36013000048,24
36013000049,24
36013000094,24
36013000093,24
36013000069,24
36013000076,24
36013000041,24
36013000056,24
36013000060,24
36113000014,17
36113000039,17
36113000019,17
36113000011,17
36113000038,17
36113000012,17
36113000008,17
36113000009,17
36113000007,17
36113000006,17
36113000005,17
36113000031,17
36001000005,22
36001000205,22
36001000291,8
36001000246,22
36001000248,22
36013000059,24
36013000090,24
36013000025,24
36013000026,24
36013000042,24
36013000066,24
36013000063,24
36013000052,24
36059000533,2
36059000538,2
36059000395,10
36059000982,2
36059000981,2
36059000177,2
36059000271,2
36059001026,18
36059001033,18
36059000984,2
36059000683,3
36059000239,2
36059001032,18
36059000457,2
36059000612,10
36059000438,2
36059000715,2
36059000972,2
36059001227,2
36059000978,2
36059000639,2
36059000392,10
36059000883,3
36059001052,18
36059001036,18
36059000914,3
36059000853,3
36071000243,19
36071000249,19
36013000034,24
36013000030,24
36013000064,24
36013000006,24
36013000097,24
36013000085,24
36013000081,24
36013000082,24
36071000244,19
36071000084,19
36071000226,19
36071000059,19
36071000312,19
36071000241,20
36071000097,19
36071000229,19
36071000228,19
36071000227,19
36071000230,19
36071000219,19
36071000232,19
36071000234,19
36071000233,19
36071000148,19
36071000146,19
36071000174,19
36071000240,20
36071000076,19
36071000141,20
36071000154,19
36071000074,19
36071000085,19
36071000288,20
36071000292,20
36071000109,19
36071000149,19
36071000246,19
36071000215,19
36071000126,20
36071000140,20
36071000134,20
36071000125,20
36071000136,20
36071000098,19
36071000187,19
36071000131,20
36071000128,20
36071000053,19
36071000144,19
36071000142,19
36013000102,24
36013000050,24
36013000022,24
36013000055,24
36013000073,24
36071000239,20
36071000139,20
36071000124,20
36071000129,20
36071000137,20
36071000114,19
36071000079,19
36071000078,19
36071000322,20
36071000027,20
36071000283,19
36071000271,19
36071000052,19
36071000051,19
36071000207,19
36071000205,19
36071000202,19
36071000208,19
36071000204,19
36071000050,19
36071000041,19
36071000171,19
36071000236,19
36071000279,20
36071000040,19
36071000044,19
36071000250,19
36071000175,19
36071000176,19
36019000049,17
36019000033,17
36019000013,17
36019000016,17
36019000006,17
36019000003,17
36019000039,17
36019000040,17
36019000021,17
36019000018,17
36019000042,17
36019000023,17
36019000032,17
36019000045,17
36019000004,17
36019000007,17
36019000031,17
36019000012,17
36019000010,17
36019000041,17
36019000050,17
36019000002,17
36019000015,17
36019000022,17
36019000034,17
36019000044,17
36019000037,17
36123000017,26
36123000014,26
36123000016,26
36123000019,26
36123000010,26
36123000012,26
36021000046,8
36021000040,8
36021000036,8
36021000042,8
36021000043,8
36021000044,8
36021000038,8
36021000034,8
36021000050,8
36021000032,8
36021000039,8
36045000042,17
36045000066,17
36045000052,17
36045000064,17
36045000044,17
36045000069,17
36045000057,17
36045000053,17
36045000055,17
36001000187,22
36001000119,22
36001000109,22
36001000186,22
36001000169,22
36059000367,3
36059000459,10
36007000047,8
36075000084,21
36075000104,21
36067000029,21
36067000113,21
36067000097,21
36067000098,21
36067000176,21
36067000179,21
36067000294,21
36067000298,21
36067000301,21
36067000308,21
36067000310,21
36067000300,21
36067000317,21
36067000302,21
36067000305,21
36067000311,21
36067000312,21
36067000265,21
36067000257,21
36067000174,21
36067000199,21
36067000010,21
36067000024,21
36067000018,21
36067000006,21
36067000012,21
36067000380,21
36067000385,21
36067000340,21
36067000341,21
36067000352,21
