GEOID20,District
36059000794,1
36059001201,1
36059000366,1
36059000376,2
36059000534,2
36059000188,1
36059000230,1
36059000930,1
36059000956,1
36059001110,3
36059001022,3
36059001101,3
36059001109,3
36059001076,1
36059000790,1
36059000650,2
36059000710,2
36059000569,2
36059000831,1
36059001017,3
36059001235,3
36059000841,1
36059000379,2
36059000270,2
36059000201,1
36059000245,1
36059000251,2
36059000254,2
36059000431,10
36059000408,2
36059000250,2
36059000234,1
36059000384,2
36059000434,10
36059000416,2
36059000858,1
36059000742,1
36059001247,1
36061001299,14
36059000730,2
36059000536,2
36059000758,1
36059000878,1
36059000876,2
36059000856,2
36059000931,1
36059000893,2
36059000967,1
36059000446,2
36059000415,2
36059000414,2
36059000456,2
36059000450,2
36059000406,2
36059000734,2
36059000726,2
36059000695,2
36059000504,2
36059000731,2
36059000723,2
36059001200,1
36059000365,2
36059000373,10
36059001064,1
36059000600,2
36059000490,2
36059000489,2
36059000611,2
36059001135,1
36059000338,1
36059000349,2
36059000368,1
36059000487,2
36059000445,2
36059000454,2
36059000994,1
36059000165,1
36059000244,1
36059000168,1
36059000134,1
36059001063,1
36059000937,1
36059000802,1
36059000852,2
36059000782,1
36059000514,2
36059000830,1
36059000769,1
36059001069,3
36059001189,1
36059000328,1
36059000835,1
36059000999,1
36059000249,2
36059000296,2
36059001107,3
36059001123,1
36059000319,2
36059000886,2
36029000663,18
36033000045,21
36033000010,21
36033000006,21
36033000011,21
36033000026,21
36033000028,21
36033000027,21
36033000029,21
36033000031,21
36033000016,21
36033000015,21
36033000035,21
36033000039,21
36033000021,21
36033000043,21
36033000022,21
36033000020,21
36033000044,21
36033000019,21
36033000037,21
36033000032,21
36033000030,21
36033000012,21
36033000046,21
36033000036,21
36007000077,17
36007000017,17
36007000016,17
36007000015,17
36007000014,17
36007000037,17
36007000035,17
36007000032,17
36015000076,17
36015000072,17
36015000071,17
36015000082,17
36015000067,17
36015000088,17
36015000066,17
36015000070,17
36001000192,19
36001000212,19
36001000213,19
36001000227,19
36001000121,19
36081001290,10
36081000937,2
36081000883,6
36081000881,6
36081000001,10
36081000003,10
36081000314,6
36081001208,9
36081000909,2
36081000910,2
36081000931,2
36081001209,9
36081000309,6
36081000310,6
36081000312,6
36081000423,13
36081000393,6
36081000419,6
36081000234,6
36081000402,6
36081000420,6
36081000081,10
36081000722,10
36081000717,10
36081000244,6
36081000427,6
36081000432,6
36081000966,9
36081001368,9
36081000008,10
36081000009,10
36081000011,10
36081000865,6
36081000282,6
36081000363,6
36081000896,6
36081000894,2
36081001202,9
36081000622,9
36081000904,2
36081001246,9
36081000901,2
36081000985,13
36081001392,6
36081000046,10
36081000090,10
36081000045,10
36081000550,2
36081001321,13
36081001324,13
36081000345,6
36081000322,6
36081000320,6
36081000323,6
36081000417,10
36081000450,10
36081001219,9
36081000624,9
36081001244,9
36081000926,2
36081000921,2
36081001377,6
36081000711,10
36081000715,10
36081000652,9
36081001188,9
36081000814,10
36081000021,10
36081000013,10
36081000020,10
36081000019,10
36081000720,10
36081000719,10
36081000718,10
36081000016,10
36081000759,10
36081000835,10
36081001224,9
36081000518,6
36081000459,6
36081000462,10
36081000461,6
36081001233,9
36081001272,10
36081001292,10
36081001310,9
36081001298,10
36081001304,10
36081001405,6
36081000625,9
36081001229,9
36081000573,10
36081000604,2
36081000514,9
36081000510,9
36081000512,9
36081000513,9
36081000612,9
36081000621,9
36081000831,2
36081000832,10
36081000830,10
36081000828,10
36081000688,9
36081000667,9
36081000666,9
36081000661,9
36081000663,9
36081000980,9
36081000658,13
36081001119,9
36081000979,9
36081000383,6
36081000389,6
36081000195,6
36081000192,6
36081000274,6
36081000299,6
36081000241,6
36081000240,6
36081000225,6
36081000230,6
36081000487,6
36081000771,10
36081000731,10
36081000511,9
36081000043,10
36081000057,10
36081001152,9
36081001082,9
36081000063,10
36081000062,10
36081001275,10
36081000211,6
36081000213,6
36081000212,6
36081000263,6
36081000257,6
36081000262,6
36081000364,6
36081000356,10
36081000051,10
36081000975,9
36081000974,9
36081000976,9
36081001145,9
36081000745,10
36081000760,10
36081000071,10
36081000708,10
36081001407,6
36081001424,13
36081000193,6
36081000190,6
36081000279,6
36081000266,6
36081000276,6
36081000866,6
36081000870,6
36081000104,6
36081000872,2
36081000372,6
36081000258,6
36081000187,6
36081001060,13
36081000704,10
36081000947,9
36081000824,10
36081000725,10
36081000374,6
36081000819,2
36081000849,2
36081000827,10
36081000369,6
36081000470,6
36081000469,6
36081000466,6
36081000460,6
36081000351,10
36081000370,10
36081000354,10
36081001114,9
36081001157,9
36081000170,10
36081000694,10
36081000692,10
36081001139,9
36081001135,9
36081001147,9
36081001143,9
36081000644,9
36081000392,6
36081000253,6
36081000186,6
36081000384,6
36081000379,6
36081000603,10
36081000613,13
36081000610,13
36081000576,10
36081000497,6
36081000526,6
36081000639,6
36081001262,9
36081000908,2
36081000874,2
36081000025,2
36081000024,2
36081000031,2
36081000026,2
36081000275,6
36081000272,6
36081000184,6
36081000121,6
36081000123,6
36081000122,6
36081000124,6
36081000562,6
36081000564,6
36081000602,6
36081000229,6
36081000944,13
36081000945,13
36081000818,2
36081000958,9
36081000955,13
36081000946,13
36081000953,13
36081000959,9
36081000561,2
36081000960,9
36081000822,2
36081000962,9
36081001363,13
36081000963,9
36081001365,9
36081000552,2
36081001063,13
36081001062,13
36081000941,13
36081000940,13
36081000553,2
36081000919,2
36081000508,9
36081000454,9
36081000453,10
36081000593,10
36081000579,10
36081000452,10
36081001307,10
36081000516,10
36081000273,6
36081000787,10
36081000792,10
36081000157,10
36081000158,10
36081000391,6
36081000437,6
36081000375,6
36081000376,6
36081000349,6
36081000378,6
36081000428,6
36081000794,10
36081000405,6
36081000846,2
36081000844,2
36081000841,2
36081000838,2
36081001010,9
36081000948,13
36081000957,13
36081000949,13
36081000557,2
36081000595,2
36081000584,10
36081001054,13
36081001191,9
36081001197,9
36081001190,9
36081000686,9
36081000721,10
36081000587,2
36081001264,9
36081001020,13
36081000729,10
36081000772,10
36081000730,10
36081000734,10
36081000735,10
36081000498,6
36081000479,6
36081000499,6
36081000506,6
36081000505,6
36081000581,10
36081000571,10
36081000877,6
36081000871,6
36081001253,9
36081001258,9
36081000932,6
36081001021,13
36081000150,6
36081000529,6
36081000151,6
36081000531,6
36081001329,13
36081001046,13
36081000541,6
36081000598,6
36081001332,13
36081000128,6
36081000129,6
36081000532,6
36081000533,6
36081001343,13
36081000536,6
36081000537,6
36081000539,6
36081000130,6
36081000131,6
36081000534,6
36081001013,13
36081000800,10
36081000851,10
36081000987,9
36081001008,9
36081001007,9
36081000989,13
36081000678,13
36081000440,10
36081000439,10
36081000447,10
36081000285,6
36081000288,6
36081000739,2
36081000042,2
36081000023,2
36081000037,2
36081000742,2
36081000747,10
36081000750,10
36081000277,6
36081000280,6
36081000103,6
36081001373,13
36081000153,10
36081000706,10
36081000757,10
36081000231,6
36081000696,10
36081000237,6
36081000861,6
36081001094,9
36081001096,9
36081001099,9
36081001089,9
36081001154,9
36081001086,9
36081000791,10
36081000677,9
36081000171,10
36081000077,10
36081001027,13
36081001064,13
36081000149,6
36081000216,6
36081000218,6
36081000217,6
36081000360,10
36081000144,10
36081000783,10
36081000782,10
36081000338,6
36081000859,6
36081000882,6
36081000232,6
36081000927,2
36081000589,2
36081000888,6
36081000900,6
36081000897,6
36081000727,10
36081000853,10
36081000902,2
36081000767,2
36081001126,9
36081000283,6
36081000805,10
36081000248,6
36081000860,6
36081000569,10
36081000055,10
36081000054,10
36081001231,9
36081000053,10
36081001286,10
36081001091,9
36081000337,6
36081000700,10
36081000656,9
36081001187,9
36081000699,10
36081000697,10
36081000664,9
36081000817,2
36081000811,2
36081000952,13
36081001003,13
36081000961,9
36081000820,2
36081001005,9
36081001337,13
36081001000,9
36081000504,6
36081000500,6
36081000474,6
36081000502,6
36081000503,6
36081000473,6
36081000472,6
36081000481,6
36081000480,6
36081000521,6
36081000525,6
36081000476,6
36081000468,6
36081000490,6
36081000489,6
36081000483,6
36081000522,6
36081000482,6
36081000492,6
36081000477,6
36081000524,6
36081000968,9
36081000970,9
36081000969,9
36081001369,9
36081000414,13
36081000092,10
36081000010,10
36081000012,10
36081000863,6
36081000449,10
36081000361,10
36081000935,6
36081000895,2
36081000890,6
36081000918,6
36081000903,6
36081000916,2
36081000905,2
36081000657,9
36081001422,6
36081001434,6
36081000444,10
36081001367,9
36081000994,9
36081001360,13
36081001357,9
36081001348,13
36081001344,13
36081001346,13
36081000810,10
36081000954,13
36081000950,13
36081000943,13
36081000951,13
36081001295,10
36081000848,2
36081000182,6
36081000173,6
36081000177,6
36081000114,6
36081000109,6
36081000176,6
36081000106,6
36081000154,6
36081000105,6
36081000964,9
36081000039,2
36081000027,2
36081000088,2
36081000269,6
36081001375,13
36081000270,6
36081000335,6
36081000096,6
36081000101,6
36081000098,6
36081000862,6
36081000421,6
36081000267,6
36081000292,6
36081000615,9
36081000676,9
36081000636,13
36081000889,6
36081000930,6
36081000519,9
36081000355,10
36081000181,10
36081001103,9
36081000670,9
36081000793,10
36081000165,10
36081000806,10
36081000167,10
36081001102,9
36081000501,6
36081000235,6
36081000568,10
36081000618,9
36081000616,13
36081000626,13
36081000608,13
36081000609,13
36081000762,10
36081000728,10
36081000685,9
36081001278,10
36081001279,10
36081000069,10
36081001282,10
36081000056,10
36081001166,9
36081001167,9
36081000067,10
36081000066,10
36081000060,10
36081001364,13
36081000558,2
36081000559,2
36081000560,2
36081000942,13
36081000601,2
36081001266,9
36081000455,9
36081000592,2
36081000580,10
36081001269,10
36081001308,10
36081000517,10
36081000578,10
36081000878,6
36081000876,6
36081001254,9
36081001256,9
36081001018,13
36081000599,6
36081000544,10
36081000543,6
36081000542,6
36081000530,6
36081000133,6
36081000939,13
36081001341,9
36081000535,6
36081000971,13
36081001334,13
36081001017,13
36081001043,13
36081000183,6
36081001073,6
36081001014,13
36081000683,13
36081000982,9
36081000048,10
36081000047,10
36081000076,10
36081000065,10
36081000044,10
36081000551,2
36081001323,13
36081001038,6
36081001031,13
36081001032,6
36081000545,6
36081000328,6
36081000327,6
36081000321,6
36081000318,6
36081000317,6
36081000854,10
36081000442,10
36081001221,9
36081001227,9
36081000924,2
36081000923,2
36081000922,2
36081000623,9
36081000925,2
36081000620,9
36081000929,2
36081000619,9
36081000555,2
36081001390,6
36081000710,10
36081000716,10
36081000765,10
36081000754,10
36081001419,6
36081001420,6
36081001399,6
36081001414,6
36081001416,6
36081001410,6
36081000607,13
36081000495,6
36081000493,6
36081000488,6
36081000850,10
36081000936,2
36081001176,9
36081000438,10
36081001175,9
36081001205,9
36081001226,13
36081000914,2
36081001111,9
36081001289,10
36081001110,9
36081000163,10
36081000119,10
36081000162,10
36081001291,10
36081000446,10
36081000906,2
36081000907,2
36081000879,6
36081000880,2
36081000885,6
36081000002,10
36081000017,10
36081001313,9
36081000443,9
36081000911,2
36081000912,2
36081001078,9
36081000675,9
36081001168,9
36081000059,10
36081000068,10
36081001079,9
36081000662,9
36081000674,9
36081000089,10
36081000058,10
36081000684,9
36081000064,10
36081000093,10
36081000761,2
36081000261,6
36081000305,6
36081000219,6
36081000226,6
36081000221,6
36081000223,6
36081000220,6
36081000050,10
36081000362,6
36081000359,10
36081000981,9
36081000978,9
36081000973,9
36081000977,9
36081001123,9
36081000774,10
36081000737,10
36081000733,10
36081000022,10
36081000749,10
36081000986,9
36081000988,9
36081001340,13
36081000815,10
36081000441,10
36081000445,10
36081000546,10
36081000984,9
36081001335,13
36081001345,13
36081000813,10
36081001002,13
36081001009,13
36081000118,6
36081000117,6
36081000113,6
36081000115,6
36081000112,6
36081000111,6
36081000107,6
36081001006,9
36081000028,2
36081000029,2
36081000268,6
36081000334,6
36081000097,6
36081000095,6
36081000100,6
36081000342,6
36081000291,6
36081000297,6
36081000306,6
36081000637,13
36081000638,6
36081000494,6
36081000833,10
36081000920,2
36081001305,10
36081001297,10
36081001173,9
36081001213,9
36081000915,2
36081000289,6
36081000287,6
36081000286,6
36081000740,2
36081000034,2
36081000033,2
36081000032,2
36081000036,2
36081000035,2
36081000030,2
36081000746,10
36081000038,10
36081000773,10
36081000278,6
36081000748,10
36081000215,6
36081000061,10
36081000350,10
36081000141,10
36081000358,10
36081000712,10
36081000713,10
36081000714,10
36081000766,10
36081000238,6
36081001100,9
36081001092,9
36081001128,9
36081001153,9
36081001084,9
36081001087,9
36081001225,9
36081000786,10
36081000179,10
36081000160,10
36081000763,10
36081000491,6
36081001036,13
36081001115,9
36081001317,10
36081000401,6
36081000400,6
36081000396,6
36081000397,6
36081000398,6
36081000456,6
36081000464,6
36081000484,6
36081000471,6
36081000486,6
36081000485,6
36081000434,6
36081000404,6
36081000403,6
36081000049,10
36081000140,10
36081000775,10
36081000528,6
36081000776,10
36081000137,10
36081000527,6
36081000178,6
36081000145,6
36081000155,6
36081000136,6
36081000148,6
36081001025,13
36081001026,13
36081000147,6
36081001338,9
36081000660,13
36081000214,6
36081000301,6
36081000316,6
36081000143,6
36081000139,6
36081001194,9
36081000781,10
36081000784,10
36081000304,6
36081000099,6
36081000339,6
36081000933,6
36081000633,13
36081000538,6
36081000898,6
36081000507,9
36081000352,10
36081000448,10
36081000436,10
36081000353,10
36081000430,10
36081000159,10
36081001107,9
36081000172,10
36081000641,9
36081000451,9
36081000166,10
36081000672,9
36081000156,10
36081000168,10
36081001104,9
36081000669,9
36081000523,6
36081001309,10
36081000236,6
36081000146,6
36081000126,6
36081000125,6
36081000411,13
36081001351,13
36081001350,13
36081000997,9
36081000999,13
36081000631,13
36081000635,13
36081000934,6
36081000680,13
36081000313,6
36081000251,6
36081000892,2
36081000548,2
36081001411,6
36081000091,10
36081000197,6
36081000380,6
36081000188,6
36081000807,10
36081000808,10
36081000809,10
36081001198,9
36081000857,10
36081000802,10
36081000803,10
36081000804,10
36081000795,10
36081000799,10
36081000796,10
36081000798,10
36081000797,10
36081000707,10
36081000753,10
36081000108,6
36081000102,6
36081000913,2
36081000242,6
36081000209,6
36081000308,6
36081000311,6
36081000422,13
36081000395,6
36081000365,6
36081000233,6
36081000418,6
36081000040,10
36081000074,10
36081000072,10
36081000082,10
36081000073,10
36081000324,6
36081000325,6
36081000340,6
36081000330,6
36081000290,6
36081000331,6
36081000329,6
36081000333,6
36081000326,6
36081000332,6
36081000540,6
36081000554,2
36081001248,9
36081000120,6
36081001250,9
36081001251,9
36081000152,6
36081001319,10
36081001075,6
36081000547,6
36081001328,13
36081000600,10
36081000549,10
36081000875,2
36081001386,6
36081000302,6
36081000630,13
36081000629,13
36081000991,13
36081000993,13
36081000645,13
36081000992,13
36081000789,10
36081000650,13
36081000653,13
36081000648,9
36081000855,10
36081000709,10
36081000416,13
36081000736,10
36081000087,10
36081000086,10
36081000015,10
36081000567,10
36081001067,13
36081000394,6
36081000458,6
36081000281,6
36081001185,9
36081000429,13
36081000408,13
36081000294,6
36081001426,13
36081001428,6
36081000296,6
36081000298,6
36081000406,6
36081000371,6
36081000265,6
36081000094,6
36081000864,6
36081000867,2
36081000869,2
36081000868,6
36081000873,2
36081000080,10
36081000083,10
36081000252,6
36081000366,10
36081000972,9
36081000703,10
36081000724,10
36081000826,10
36081000801,10
36081000723,10
36081000577,10
36081000142,6
36081000816,2
36081000821,2
36081000705,10
36081000829,10
36081000823,2
36081000591,10
36081000586,2
36081000084,10
36081000590,10
36081000005,10
36081000410,13
36081000409,13
36081000006,10
36081000007,10
36081000726,10
36081000196,6
36081000243,6
36081000245,6
36081000382,6
36081000387,6
36081000385,6
36081000191,6
36081000260,6
36081000381,6
36081000194,6
36081000254,6
36081001378,6
36081001380,6
36081001381,6
36081001384,6
36081001402,6
36081000319,6
36081000300,6
36081000239,6
36081000224,6
36081000228,6
36081000227,6
36081000204,6
36081000496,6
36081000478,6
36081000732,10
36081000594,10
36081000575,10
36081000509,9
36081000574,10
36081001156,9
36081001287,10
36081001132,9
36081000164,10
36081000161,10
36081001131,9
36081001108,9
36081000368,6
36081000367,6
36081000465,6
36081000467,6
36081000457,6
36081000463,6
36081000431,10
36081000373,6
36081000169,10
36081000769,10
36081000691,10
36081000695,10
36081001118,9
36081000698,10
36081001170,9
36081000185,6
36081000138,6
36081000377,6
36081001136,9
36081000611,13
36081000570,10
36081000222,6
36081000264,6
36081000847,2
36081000843,2
36081000836,2
36081000834,10
36081001004,9
36081000956,13
36081000566,2
36081000582,10
36081000605,10
36081001051,13
36081000671,9
36081000825,10
36081000585,2
36081001022,13
36081000965,9
36081000967,9
36081000189,6
36081000135,6
36081000134,6
36081000127,6
36081000200,6
36081000407,6
36081000415,6
36081000995,13
36081000996,13
36081000563,6
36081000998,13
36081001353,13
36081000886,6
36081000632,13
36081000627,13
36081000628,9
36081000341,6
36081000556,2
36081000893,2
36081000891,2
36081000606,6
36081001050,13
36081000887,6
36081001371,13
36081001322,13
36081001325,13
36081000596,10
36081000293,6
36081000779,10
36081000780,10
36081000785,10
36081000777,10
36081000788,10
36081000778,10
36081000642,13
36081000643,13
36081001012,13
36081000199,6
36081000201,6
36081000198,6
36081000928,2
36081000899,6
36081000390,6
36081000014,10
36081000018,10
36081000413,13
36081000852,2
36081000917,2
36081000741,2
36081000938,13
36081000640,13
36081000738,2
36081000041,10
36081000583,10
36081000271,6
36081000247,6
36081000246,6
36081000132,6
36081000070,10
36081001160,9
36081001161,9
36081000052,10
36081001283,10
36081000689,10
36081000768,10
36081001150,9
36081000690,10
36081000693,10
36081000770,10
36081000701,10
36081000682,9
36081000655,9
36081000702,10
36081000668,9
36081000673,9
36081001180,9
36081001179,9
36081000202,6
36081000203,6
36081000256,6
36081000205,6
36081000210,6
36081000116,6
36081000110,6
36081000206,6
36081000249,6
36081000208,6
36081000303,6
36081000307,6
36081000207,6
36081000250,6
36081000346,6
36081001382,6
36081001394,6
36081001393,6
36081001400,6
36081000343,6
36081000634,13
36081000647,9
36081000681,13
36081000990,13
36081000646,13
36081000687,13
36081000659,13
36081000790,10
36081000649,13
36081000654,9
36081000651,13
36081001193,9
36071000281,20
36071000287,20
36071000314,25
36071000268,20
36071000009,20
36071000080,20
36071000121,20
36071000164,23
36071000280,20
36071000198,23
36071000057,23
36071000196,23
36071000197,23
36071000201,23
36071000206,23
36071000304,20
36071000055,20
36071000054,23
36071000300,20
36071000303,20
36071000048,23
36071000042,23
36071000258,23
36071000189,23
36071000203,23
36071000251,23
36071000262,23
36071000008,23
36071000007,23
36071000018,23
36071000190,23
36071000180,23
36071000167,23
36071000095,23
36071000319,20
36071000056,20
36071000302,20
36071000127,20
36071000100,23
36071000105,23
36071000160,23
36071000188,23
36071000185,23
36071000186,23
36071000070,20
36071000065,23
36071000024,20
36071000299,20
36071000284,20
36071000153,23
36071000248,23
36071000068,23
36071000082,23
36071000247,23
36071000263,23
36071000272,20
36071000270,20
36071000295,20
36071000035,20
36071000029,20
36071000108,23
36071000110,23
36071000021,20
36071000152,23
36071000151,23
36071000225,23
36071000218,23
36071000039,23
36071000255,23
36071000022,23
36113000035,21
36113000037,21
36113000024,21
36113000027,21
36113000023,21
36113000034,21
36113000015,21
36113000016,21
36113000040,21
36113000020,21
36113000022,21
36113000025,21
36113000021,21
36113000029,21
36113000026,21
36113000030,21
36015000075,17
36013000100,17
36013000017,17
36013000098,17
36013000035,17
36013000037,17
36013000038,17
36013000040,17
36013000048,17
36013000049,17
36013000094,17
36013000093,17
36013000069,17
36013000076,17
36013000041,17
36013000056,17
36013000060,17
36113000014,21
36113000039,21
36113000019,21
36113000011,21
36113000038,21
36113000012,21
36113000008,21
36113000009,21
36113000007,21
36113000006,21
36113000005,21
36113000031,21
36001000005,19
36001000205,19
36001000291,19
36001000246,19
36001000248,19
36013000059,17
36013000090,17
36013000025,17
36013000026,17
36013000042,17
36013000066,17
36013000063,17
36013000052,17
36059000533,2
36059000538,2
36059000395,2
36059000982,1
36059000981,1
36059000177,1
36059000271,2
36059001026,1
36059001033,1
36059000984,1
36059000683,2
36059000239,2
36059001032,1
36059000457,2
36059000612,2
36059000438,2
36059000715,2
36059000972,1
36059001227,1
36059000978,2
36059000639,2
36059000392,2
36059000883,2
36059001052,3
36059001036,1
36059000914,2
36059000853,2
36071000243,23
36071000249,20
36013000034,17
36013000030,17
36013000064,17
36013000006,17
36013000097,17
36013000085,17
36013000081,17
36013000082,17
36071000244,23
36071000084,23
36071000226,23
36071000059,20
36071000312,20
36071000241,25
36071000097,23
36071000229,23
36071000228,23
36071000227,23
36071000230,23
36071000219,23
36071000232,20
36071000234,20
36071000233,20
36071000148,23
36071000146,23
36071000174,23
36071000240,25
36071000076,23
36071000141,20
36071000154,23
36071000074,23
36071000085,23
36071000288,20
36071000292,20
36071000109,23
36071000149,23
36071000246,23
36071000215,23
36071000126,20
36071000140,20
36071000134,20
36071000125,20
36071000136,20
36071000098,23
36071000187,23
36071000131,20
36071000128,20
36071000053,20
36071000144,20
36071000142,20
36013000102,17
36013000050,17
36013000022,17
36013000055,17
36013000073,17
36071000239,25
36071000139,20
36071000124,20
36071000129,20
36071000137,20
36071000114,23
36071000079,20
36071000078,20
36071000322,20
36071000027,20
36071000283,20
36071000271,20
36071000052,23
36071000051,23
36071000207,23
36071000205,23
36071000202,23
36071000208,23
36071000204,23
36071000050,20
36071000041,20
36071000171,23
36071000236,20
36071000279,20
36071000040,23
36071000044,23
36071000250,23
36071000175,23
36071000176,23
36019000049,21
36019000033,21
36019000013,21
36019000016,21
36019000006,21
36019000003,21
36019000039,21
36019000040,21
36019000021,21
36019000018,21
36019000042,21
36019000023,21
36019000032,21
36019000045,21
36019000004,21
36019000007,21
36019000031,21
36019000012,21
36019000010,21
36019000041,21
36019000050,21
36019000002,21
36019000015,21
36019000022,21
36019000034,21
36019000044,21
36019000037,21
36123000017,22
36123000014,22
36123000016,26
36123000019,22
36123000010,22
36123000012,22
36021000046,23
36021000040,23
36021000036,23
36021000042,23
36021000043,23
36021000044,23
36021000038,23
36021000034,23
36021000050,23
36021000032,23
36021000039,23
36045000042,21
36045000066,21
36045000052,21
36045000064,21
36045000044,21
36045000069,21
36045000057,21
36045000053,21
36045000055,21
36001000187,19
36001000119,19
36001000109,19
36001000186,19
36001000169,19
36059000367,1
36059000459,2
36007000047,20
36075000084,22
36075000104,22
36067000029,22
36067000113,22
36067000097,22
36067000098,22
36067000176,22
36067000179,22
36067000294,22
36067000298,22
36067000301,22
36067000308,22
36067000310,22
36067000300,22
36067000317,22
36067000302,22
36067000305,22
36067000311,22
36067000312,22
36067000265,22
36067000257,22
36067000174,22
36067000199,22
36067000010,22
36067000024,22
36067000018,22
36067000006,22
36067000012,22
36067000380,22
36067000385,22
36067000340,22
36067000341,22
36067000352,22
36067000348,22
36067000344,22
36067000346,22
36067000037,22
36067000051,22
36067000208,22
36067000278,22
36067000410,22
36067000323,22
36067000330,22
36067000106,22
36067000374,22
36067000395,22
36067000322,22
36067000337,22
36067000046,22
36067000048,22
36067000039,22
36067000047,22
36067000060,22
36067000052,22
36067000049,22
36067000042,22
36067000031,22
36067000036,22
36067000057,22
36067000054,22
36067000370,22
36067000026,22
36067000345,22
36067000108,22
36067000062,22
36067000061,22
36067000083,22
36067000089,22
36067000409,22
36067000117,22
36067000103,22
36067000118,22
36067000114,22
36067000287,22
36067000350,22
36067000398,22
36067000361,22
36067000360,22
36067000368,22
36067000366,22
36067000066,22
36067000079,22
36067000280,22
36067000292,22
36067000404,22
36067000007,22
36067000087,22
36067000085,22
36067000158,22
36067000093,22
36067000070,22
36067000075,22
36067000092,22
36067000068,22
36067000082,22
36067000001,22
36067000173,22
36067000014,22
36067000011,22
36067000211,22
36067000132,22
36067000264,22
36067000258,22
36067000002,22
36067000235,22
36067000233,22
36067000231,22
36067000111,22
36067000119,22
36067000100,22
36067000149,22
36067000009,22
36067000003,22
36067000008,22
36067000005,22
36067000021,22
36067000371,22
36067000381,22
36067000309,22
36067000383,22
36067000342,22
36067000343,22
36067000347,22
36067000349,22
36067000227,22
36067000279,22
36067000030,22
36067000286,22
36067000120,22
36067000115,22
36067000377,22
36067000033,22
36067000260,22
36067000107,22
36067000105,22
36067000131,22
36067000129,22
36067000140,22
36067000141,22
36067000135,22
36067000138,22
36067000144,22
36067000147,22
36067000303,22
36067000338,22
36067000334,22
36067000333,22
36067000212,22
36067000099,22
36067000160,22
36067000145,22
36067000121,22
36067000109,22
36067000025,22
36067000041,22
36067000043,22
36067000090,22
36067000088,22
36067000059,22
36067000038,22
36067000050,22
36067000040,22
36067000063,22
36067000095,22
36067000096,22
36067000027,22
36067000069,22
36067000080,22
36067000053,22
36067000415,22
36067000116,22
36067000110,22
36067000112,22
36067000123,22
36067000101,22
36067000405,22
36067000351,22
36067000358,22
36067000363,22
36067000032,22
36067000076,22
36067000072,22
36067000071,22
36067000065,22
36067000284,22
36067000281,22
36067000290,22
36067000074,22
36067000034,22
36067000224,22
36067000269,22
36067000056,22
36067000067,22
36067000064,22
36067000155,22
36067000078,22
36067000084,22
36067000094,22
36067000055,22
36067000073,22
36067000086,22
36067000058,22
36067000081,22
36067000077,22
36067000028,22
36067000023,22
36067000020,22
36067000016,22
36067000209,22
36067000206,22
36067000242,22
36067000248,22
36067000244,22
36067000189,22
36067000185,22
36067000220,22
36067000013,22
36067000015,22
36067000239,22
36067000252,22
36067000156,22
36067000236,22
36067000232,22
36067000197,22
36067000151,22
36067000273,22
36067000275,22
36067000276,22
36067000230,22
36067000102,22
36067000241,22
36005000769,16
36005000811,16
36011000019,22
36011000040,22
36011000025,22
36011000046,22
36011000032,22
36011000021,22
36011000024,22
36011000034,22
36011000031,22
36011000044,22
36011000022,22
36023000045,22
36023000040,20
36023000046,20
36023000001,20
36023000034,20
36023000037,20
36023000044,22
36023000012,20
36023000051,17
36023000042,17
36023000048,22
36023000043,20
36023000019,20
36023000025,20
36023000031,20
36023000029,20
36023000027,20
36023000028,20
36023000033,22
36023000036,20
36023000039,22
36023000038,20
36023000049,20
36023000050,20
36023000041,20
36023000032,20
36023000035,20
36023000047,20
36023000023,20
36023000004,20
36023000026,20
36023000010,20
36023000008,20
36023000030,20
36023000020,20
36023000022,20
36023000021,20
36023000002,20
36023000005,20
36023000007,20
36023000009,20
36023000017,20
36023000024,20
36023000016,20
36023000014,20
36023000011,20
36023000003,20
36023000006,20
36023000015,20
36035000020,21
36035000014,21
36035000011,21
36035000010,21
36035000027,21
36035000018,21
36035000019,21
36035000015,21
36035000031,21
36035000009,21
36035000038,21
36035000036,21
36035000012,21
36035000021,21
36035000013,21
36035000016,21
36035000006,21
36035000007,21
36035000022,21
36035000002,21
36035000025,21
36035000023,21
36035000029,21
36035000028,21
36035000035,21
36035000040,19
36035000005,19
36035000008,21
36035000017,21
36035000026,21
36035000039,21
36035000034,21
36035000033,21
36035000001,21
36035000024,21
36035000041,19
36035000003,21
36035000004,21
36035000032,21
36011000037,22
36011000027,22
36011000023,22
36011000017,22
36011000013,22
36011000016,22
36011000004,22
36011000009,22
36011000006,22
36011000008,22
36011000011,22
36011000001,22
36011000003,22
36011000002,22
36011000018,22
36011000007,22
36011000015,22
36011000010,22
36035000030,21
36035000042,21
36035000037,21
36065000125,20
36065000124,20
36065000009,20
36065000007,20
36065000060,20
36065000052,20
36065000075,20
36065000012,20
36065000102,20
36065000192,20
36065000096,20
36065000013,20
36065000028,20
36065000033,20
36065000030,20
36065000027,20
36065000011,20
36065000184,20
36065000042,20
36065000041,20
36065000040,20
36065000066,20
36065000174,20
36065000176,20
36065000155,20
36065000173,20
36065000175,20
36065000180,20
36065000182,20
36065000177,20
36065000188,20
36065000189,20
36065000181,20
36065000178,20
36065000187,20
36065000186,20
36065000165,22
36065000132,20
36065000133,20
36065000051,20
36065000157,20
36065000158,20
36065000069,20
36065000167,20
36065000166,22
