,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5789089628537037,0.5834581337988143,0.5870248533712673,0.5880250139064029,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6245997010503577,0.629802489956141,0.6506320392430335,0.6538578825010738,0.6541535456000064,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7089974895174196,0.7422161579922735,0.7592951617767437,0.7605460271348851,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8763005622235469,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9017684377478192,0.9112304705378759,0.9293652150550765,0.9305423218524302
11,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5789089628537037,0.5834581337988143,0.5870248533712673,0.5880250139064029,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6245997010503577,0.629802489956141,0.6506320392430335,0.6538578825010738,0.6541535456000064,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7089974895174196,0.7422161579922735,0.7592951617767437,0.7605460271348851,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8763005622235469,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
12,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5789089628537037,0.5834581337988143,0.5870248533712673,0.5880250139064029,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6241705469470973,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7089974895174196,0.7422161579922735,0.7592951617767437,0.7605460271348851,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8763005622235469,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
13,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5789089628537037,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6241705469470973,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7089974895174196,0.7422161579922735,0.7592951617767437,0.7605460271348851,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8763005622235469,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
14,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5789089628537037,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6241705469470973,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7089974895174196,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
15,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42111140238102207,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6159766631065607,0.6241705469470973,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
16,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726397,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6159766631065607,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
17,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6159766631065607,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.8481686682818154,0.8611072697441992,0.8616400570444094,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
18,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.4051827574621988,0.41254467967584035,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5489625771584864,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6159766631065607,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
19,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.41254467967584035,0.4137009709157862,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5427652930625225,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6159766631065607,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8732775434246094,0.874415082450718,0.8767596029553029,0.8818295522185636,0.887145762463636,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9244608787752255,0.9293652150550765
20,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.41254467967584035,0.4137009709157862,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5427652930625225,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6159766631065607,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.701178932066713,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8732775434246094,0.874415082450718,0.8767596029553029,0.887145762463636,0.8872383350071382,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9210563658701124,0.9244608787752255
21,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.41254467967584035,0.4137009709157862,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5427652930625225,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6032974641361951,0.6044114896436972,0.6152439405622825,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.71919672878775,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.824135046708218,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8732775434246094,0.874415082450718,0.8767596029553029,0.887145762463636,0.8872383350071382,0.8898951840150285,0.9019041982411659,0.9112304705378759,0.9210563658701124,0.9244608787752255
22,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.41254467967584035,0.4137009709157862,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4663779949332002,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5427652930625225,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6004465088043708,0.6032974641361951,0.6044114896436972,0.6152439405622825,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.71919672878775,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.848828930588997,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8642331565811756,0.8732775434246094,0.874415082450718,0.8767596029553029,0.887145762463636,0.8872383350071382,0.9019041982411659,0.9112304705378759,0.9210563658701124,0.9244608787752255
23,0.27598115690410707,0.3246082596577731,0.3524170818514959,0.3915191137389336,0.40295323691029905,0.41254467967584035,0.4137009709157862,0.41566359261445607,0.42226501212380546,0.4264788745539199,0.43212055852334597,0.43214169063649105,0.46539184701663144,0.4655913567124812,0.5167076992693415,0.5273510049072405,0.5300720293583228,0.5427652930625225,0.5531629333127018,0.5663497295868768,0.567651873836949,0.5715540154903386,0.5744786053726396,0.5745468083607765,0.5775789163031478,0.5859550973351001,0.5859661993552602,0.5870248533712673,0.5897124291527871,0.5912401419524178,0.6001884493134162,0.6004465088043708,0.6044114896436972,0.6152439405622825,0.6245997010503577,0.6538578825010738,0.6541535456000064,0.6550724517447616,0.6622505848127604,0.6849989894463044,0.6924141903893236,0.71919672878775,0.7285006486275865,0.7422161579922735,0.7592951617767437,0.7637118189768488,0.7726544154695922,0.8037755578774597,0.8153588475002636,0.848828930588997,0.851295231653703,0.8589741832394708,0.8611072697441992,0.8642331565811756,0.8732775434246094,0.874415082450718,0.8767596029553029,0.887145762463636,0.8872383350071382,0.9019041982411659,0.9112304705378759,0.9210563658701124,0.9244608787752255
