GEOID20,District
36005000854,36
36005000857,36
36005000917,37
36005000254,37
36005000892,36
36005000851,36
36005000940,37
36005000833,36
36005000832,31
36005000830,31
36005000827,36
36005000834,36
36005000290,36
36005000322,34
36005000437,34
36005000440,34
36005000447,34
36005000824,33
36005000773,33
36005000842,36
36005000886,36
36005000941,37
36005000844,36
36005000421,34
36005000555,37
36005000247,37
36005000246,37
36005000505,37
36005000412,34
36005000407,34
36005000418,34
36005000425,34
36005000093,36
36005000092,36
36005000630,37
36005000586,37
36005000584,37
36005000091,36
36005000144,36
36005000606,37
36005000090,36
36005000605,37
36005000604,37
36005000087,36
36005000603,34
36005000242,36
36005000152,36
36005000156,36
36005000612,34
36085000108,24
36085000200,24
36085000217,24
36085000228,24
36085000256,23
36085000149,23
36085000227,23
36085000250,23
36085000014,24
36085000284,23
36085000128,24
36085000130,23
36085000230,24
36085000229,24
36005000774,33
36005000803,33
36005000673,31
36005000026,31
36005000805,36
36005000947,37
36005000949,33
36005000955,37
36005000957,37
36005000009,31
36005000952,33
36005000893,31
36005000032,31
36005000020,31
36005000926,33
36005000927,33
36005000920,36
36005000128,36
36005000873,36
36005000871,36
36005000869,31
36005000608,37
36005000099,36
36005000101,36
36005000094,36
36005000100,36
36005000126,36
36005000107,36
36005000154,36
36005000105,36
36005000147,36
36005000562,34
36005000513,34
36005000540,34
36005000532,34
36005000531,34
36005000386,34
36005000023,31
36005000002,31
36005000230,36
36005000792,33
36005000797,36
36005000795,33
36005000182,33
36005000453,37
36005000180,33
36005000457,37
36005000454,37
36005000327,34
36005000113,34
36005000118,34
36005000117,34
36005000442,34
36005000359,34
36005000358,34
36005000340,34
36005000481,37
36005000141,36
36005000483,37
36005000502,37
36005000498,37
36005000345,34
36005000136,34
36005000132,36
36005000346,34
36005000150,34
36005000133,34
36005000123,37
36005000491,33
36005000560,34
36005000499,37
36005000352,34
36005000375,34
36005000373,34
36005000337,36
36005000229,31
36005000039,31
36005000063,31
36005000226,31
36005000055,31
36005000050,31
36005000071,31
36005000042,31
36005000067,31
36005000045,31
36005000413,34
36005000277,37
36005000279,37
36005000281,37
36005000283,37
36005000405,34
36005000813,15
36005000748,33
36005000815,33
36005000977,33
36005000715,33
36005000692,31
36005000218,31
36005000935,37
36005000961,37
36005000639,37
36005000641,37
36005000637,34
36005000638,37
36005000642,34
36005000643,34
36005000323,34
36005000640,37
36005000432,34
36005000433,34
36005000351,34
36005000369,34
36005000644,34
36005000765,33
36005000648,34
36005000675,31
36005000674,31
36005000676,33
36005000724,33
36005000725,33
36005000722,33
36005000723,33
36005000721,33
36005000720,33
36005000727,33
36005000726,33
36005000749,33
36005000976,33
36005000712,33
36005000713,33
36005000680,33
36005000681,31
36005000969,37
36005000936,37
36005000937,37
36005000710,33
36005000711,33
36005000682,33
36005000751,33
36005000762,33
36005000512,34
36005000653,34
36005000633,34
36005000634,34
36005000581,37
36005000579,37
36005000178,31
36005000168,31
36005000170,36
36005000173,36
36005000172,36
36005000799,36
36005000788,33
36005000787,33
36005000561,33
36005000452,33
36005000489,33
36005000490,33
36005000467,37
36005000464,37
36005000166,31
36005000169,36
36005000171,36
36005000165,31
36005000167,31
36005000866,31
36005000109,36
36005000096,36
36005000097,36
36005000619,37
36005000617,37
36005000137,36
36005000001,31
36005000455,37
36005000478,37
36005000019,31
36005000394,34
36005000207,33
36005000199,31
36005000054,31
36005000460,37
36005000458,37
36005000196,31
36005000192,31
36005000191,31
36005000186,31
36005000195,31
36005000492,37
36005000609,37
36005000145,36
36005000882,36
36005000883,36
36005000103,36
36005000106,36
36005000104,36
36005000556,34
36005000501,34
36005000533,34
36005000382,34
36005000377,34
36005000939,37
36005000798,36
36005000794,33
36005000793,36
36005000183,33
36005000198,33
36005000456,33
36005000400,34
36005000396,34
36005000588,37
36005000316,37
36005000318,37
36005000317,37
36005000392,34
36005000568,37
36005000574,37
36005000764,33
36005000972,37
36005000696,33
36005000734,31
36005000695,33
36005000694,31
36005000709,33
36005000768,33
36005000804,36
36005000822,33
36005000802,33
36005000820,36
36005000672,31
36005000686,31
36005000800,33
36005000027,31
36005000801,36
36005000049,31
36005000665,31
36005000072,31
36005000059,31
36005000082,31
36005000058,31
36005000056,31
36005000047,31
36005000046,31
36005000664,31
36005000663,31
36005000661,31
36005000657,31
36005000738,31
36005000048,31
36005000656,31
36005000004,31
36005000005,31
36005000006,31
36005000477,37
36005000942,37
36005000007,31
36005000962,37
36005000476,37
36005000475,37
36005000943,37
36005000021,31
36005000022,31
36005000615,37
36005000111,36
36005000112,36
36005000098,36
36005000143,36
36005000155,36
36005000120,36
36005000110,36
36005000616,37
36005000614,37
36005000355,34
36005000444,36
36005000299,36
36005000116,36
36005000115,36
36005000114,36
36005000149,36
36005000363,34
36005000360,34
36005000361,34
36005000362,34
36005000364,34
36005000448,37
36005000201,33
36005000233,33
36005000205,33
36005000451,33
36005000450,37
36005000248,37
36005000379,34
36005000380,34
36005000381,34
36005000383,34
36005000446,34
36005000423,34
36005000424,34
36005000428,34
36059000636,8
36059000704,4
36059000707,8
36059000800,4
36059000142,7
36059000829,4
36059001099,4
36059001097,4
36059000243,9
36059000714,9
36059001070,7
36059000341,8
36059000347,8
36059000719,9
36059001038,7
36059000505,8
36059001111,4
36059000794,4
36059001201,7
36059000366,8
36059000376,9
36059000534,9
36059000188,8
36059000230,8
36059000930,4
36059000956,4
36059001110,4
36059001022,4
36059001101,4
36059001109,4
36059001076,4
36059000790,4
36059000650,8
36059000710,8
36059000569,9
36059000831,4
36059001017,4
36059001235,7
36059000841,4
36059000379,14
36059000270,9
36059000201,7
36059000245,8
36059000251,9
36059000254,8
36059000431,14
36059000408,9
36059000250,8
36059000234,8
36059000384,14
36059000434,14
36059000416,9
36059000858,4
36059000742,4
36059001247,4
36061001299,35
36059000730,9
36059000536,9
36059000758,8
36059000878,4
36059000876,4
36059000856,4
36059000931,4
36059000893,4
36059000967,5
36059000446,9
36059000415,9
36059000414,9
36059000456,9
36059000450,9
36059000406,9
36059000734,9
36059000726,9
36059000695,9
36059000504,8
36059000731,9
36059000723,9
36059001200,7
36059000365,8
36059000373,14
36059001064,7
36059000600,9
36059000490,9
36059000489,9
36059000611,4
36059001135,7
36059000338,8
36059000349,8
36059000368,8
36059000487,9
36059000445,9
36059000454,9
36059000994,7
36059000165,8
36059000244,8
36059000168,8
36059000134,7
36059001063,7
36059000937,4
36059000802,4
36059000852,4
36059000782,7
36059000514,8
36059000830,4
36059000769,7
36059001069,4
36059001189,7
36059000328,8
36059000835,4
36059000999,7
36059000249,8
36059000296,9
36059001107,4
36059001123,7
36059000319,8
36059000886,4
36029000663,63
36033000045,50
36033000010,50
36033000006,50
36033000011,50
36033000026,50
36033000028,50
36033000027,50
36033000029,50
36033000031,50
36033000016,50
36033000015,50
36033000035,50
36033000039,50
36033000021,50
36033000043,50
36033000022,50
36033000020,50
36033000044,50
36033000019,50
36033000037,50
36033000032,50
36033000030,50
36033000012,50
36033000046,50
36033000036,50
36007000077,44
36007000017,44
36007000016,44
36007000015,44
36007000014,44
36007000037,44
36007000035,44
36007000032,44
36015000076,59
36015000072,59
36015000071,59
36015000082,59
36015000067,59
36015000088,59
36015000066,59
36015000070,59
36001000192,42
36001000212,42
36001000213,42
36001000227,42
36001000121,42
36081001290,13
36081000937,28
36081000883,28
36081000881,28
36081000001,14
36081000003,14
36081000314,18
36081001208,15
36081000909,10
36081000910,10
36081000931,10
36081001209,15
36081000309,28
36081000310,28
36081000312,28
36081000423,16
36081000393,16
36081000419,28
36081000234,18
36081000402,16
36081000420,16
36081000081,14
36081000722,14
36081000717,10
36081000244,16
36081000427,28
36081000432,16
36081000966,15
36081001368,15
36081000008,14
36081000009,14
36081000011,14
36081000865,28
36081000282,18
36081000363,28
36081000896,10
36081000894,10
36081001202,15
36081000622,15
36081000904,10
36081001246,15
36081000901,10
36081000985,15
36081001392,18
36081000046,14
36081000090,14
36081000045,14
36081000550,10
36081001321,16
36081001324,16
36081000345,18
36081000322,18
36081000320,18
36081000323,18
36081000417,13
36081000450,13
36081001219,15
36081000624,15
36081001244,15
36081000926,10
36081000921,10
36081001377,18
36081000711,14
36081000715,14
36081000652,15
36081001188,29
36081000814,10
36081000021,14
36081000013,14
36081000020,14
36081000019,14
36081000720,14
36081000719,14
36081000718,14
36081000016,14
36081000759,14
36081000835,10
36081001224,29
36081000518,13
36081000459,13
36081000462,28
36081000461,13
36081001233,29
36081001272,13
36081001292,13
36081001310,15
36081001298,13
36081001304,13
36081001405,18
36081000625,15
36081001229,15
36081000573,14
36081000604,14
36081000514,13
36081000510,13
36081000512,13
36081000513,13
36081000612,13
36081000621,13
36081000831,10
36081000832,10
36081000830,10
36081000828,10
36081000688,15
36081000667,15
36081000666,15
36081000661,15
36081000663,15
36081000980,15
36081000658,15
36081001119,29
36081000979,15
36081000383,16
36081000389,16
36081000195,28
36081000192,28
36081000274,18
36081000299,18
36081000241,18
36081000240,18
36081000225,18
36081000230,18
36081000487,13
36081000771,10
36081000731,10
36081000511,13
36081000043,13
36081000057,13
36081001152,29
36081001082,29
36081000063,14
36081000062,14
36081001275,13
36081000211,28
36081000213,28
36081000212,18
36081000263,18
36081000257,18
36081000262,18
36081000364,28
36081000356,10
36081000051,14
36081000975,15
36081000974,15
36081000976,15
36081001145,15
36081000745,14
36081000760,14
36081000071,14
36081000708,14
36081001407,18
36081001424,18
36081000193,28
36081000190,28
36081000279,18
36081000266,18
36081000276,18
36081000866,28
36081000870,28
36081000104,28
36081000872,28
36081000372,28
36081000258,18
36081000187,28
36081001060,15
36081000704,14
36081000947,15
36081000824,10
36081000725,14
36081000374,16
36081000819,10
36081000849,10
36081000827,10
36081000369,28
36081000470,13
36081000469,13
36081000466,13
36081000460,28
36081000351,28
36081000370,28
36081000354,28
36081001114,29
36081001157,29
36081000170,14
36081000694,14
36081000692,14
36081001139,29
36081001135,29
36081001147,15
36081001143,29
36081000644,29
36081000392,16
36081000253,16
36081000186,28
36081000384,16
36081000379,16
36081000603,14
36081000613,13
36081000610,13
36081000576,10
36081000497,13
36081000526,13
36081000639,13
36081001262,13
36081000908,28
36081000874,28
36081000025,14
36081000024,14
36081000031,14
36081000026,14
36081000275,18
36081000272,18
36081000184,28
36081000121,28
36081000123,28
36081000122,28
36081000124,28
36081000562,28
36081000564,10
36081000602,28
36081000229,16
36081000944,16
36081000945,16
36081000818,10
36081000958,15
36081000955,15
36081000946,16
36081000953,16
36081000959,16
36081000561,10
36081000960,16
36081000822,10
36081000962,15
36081001363,16
36081000963,15
36081001365,15
36081000552,10
36081001063,16
36081001062,18
36081000941,16
36081000940,16
36081000553,10
36081000919,10
36081000508,13
36081000454,13
36081000453,13
36081000593,10
36081000579,10
36081000452,13
36081001307,13
36081000516,13
36081000273,18
36081000787,10
36081000792,10
36081000157,10
36081000158,10
36081000391,16
36081000437,16
36081000375,16
36081000376,16
36081000349,16
36081000378,16
36081000428,28
36081000794,10
36081000405,18
36081000846,10
36081000844,10
36081000841,10
36081000838,10
36081001010,15
36081000948,15
36081000957,15
36081000949,15
36081000557,10
36081000595,10
36081000584,10
36081001054,15
36081001191,29
36081001197,29
36081001190,29
36081000686,29
36081000721,14
36081000587,10
36081001264,13
36081001020,16
36081000729,10
36081000772,10
36081000730,10
36081000734,14
36081000735,10
36081000498,13
36081000479,13
36081000499,13
36081000506,13
36081000505,13
36081000581,10
36081000571,14
36081000877,28
36081000871,28
36081001253,15
36081001258,13
36081000932,28
36081001021,16
36081000150,28
36081000529,28
36081000151,28
36081000531,28
36081001329,16
36081001046,16
36081000541,10
36081000598,28
36081001332,16
36081000128,10
36081000129,28
36081000532,10
36081000533,10
36081001343,16
36081000536,10
36081000537,10
36081000539,10
36081000130,10
36081000131,28
36081000534,10
36081001013,13
36081000800,10
36081000851,10
36081000987,15
36081001008,15
36081001007,15
36081000989,15
36081000678,15
36081000440,13
36081000439,13
36081000447,28
36081000285,18
36081000288,18
36081000739,14
36081000042,14
36081000023,14
36081000037,14
36081000742,14
36081000747,14
36081000750,14
36081000277,18
36081000280,18
36081000103,28
36081001373,16
36081000153,10
36081000706,14
36081000757,14
36081000231,16
36081000696,14
36081000237,18
36081000861,28
36081001094,29
36081001096,29
36081001099,29
36081001089,29
36081001154,29
36081001086,29
36081000791,10
36081000677,29
36081000171,28
36081000077,14
36081001027,16
36081001064,16
36081000149,28
36081000216,18
36081000218,18
36081000217,18
36081000360,28
36081000144,28
36081000783,28
36081000782,28
36081000338,28
36081000859,28
36081000882,28
36081000232,16
36081000927,10
36081000589,10
36081000888,10
36081000900,28
36081000897,10
36081000727,14
36081000853,28
36081000902,10
36081000767,14
36081001126,29
36081000283,18
36081000805,10
36081000248,16
36081000860,28
36081000569,14
36081000055,13
36081000054,14
36081001231,29
36081000053,14
36081001286,13
36081001091,29
36081000337,28
36081000700,14
36081000656,15
36081001187,15
36081000699,14
36081000697,14
36081000664,15
36081000817,10
36081000811,10
36081000952,16
36081001003,16
36081000961,16
36081000820,10
36081001005,15
36081001337,16
36081001000,15
36081000504,13
36081000500,13
36081000474,13
36081000502,13
36081000503,13
36081000473,13
36081000472,13
36081000481,13
36081000480,13
36081000521,13
36081000525,13
36081000476,13
36081000468,13
36081000490,13
36081000489,13
36081000483,13
36081000522,13
36081000482,13
36081000492,13
36081000477,13
36081000524,13
36081000968,15
36081000970,15
36081000969,15
36081001369,15
36081000414,18
36081000092,14
36081000010,14
36081000012,14
36081000863,28
36081000449,28
36081000361,28
36081000935,10
36081000895,10
36081000890,10
36081000918,10
36081000903,10
36081000916,10
36081000905,10
36081000657,15
36081001422,18
36081001434,18
36081000444,28
36081001367,15
36081000994,15
36081001360,15
36081001357,15
36081001348,16
36081001344,16
36081001346,16
36081000810,10
36081000954,16
36081000950,16
36081000943,16
36081000951,16
36081001295,13
36081000848,10
36081000182,28
36081000173,28
36081000177,28
36081000114,28
36081000109,28
36081000176,28
36081000106,28
36081000154,28
36081000105,28
36081000964,15
36081000039,14
36081000027,14
36081000088,14
36081000269,18
36081001375,16
36081000270,18
36081000335,28
36081000096,28
36081000101,28
36081000098,28
36081000862,28
36081000421,16
36081000267,18
36081000292,28
36081000615,15
36081000676,15
36081000636,13
36081000889,10
36081000930,10
36081000519,13
36081000355,28
36081000181,14
36081001103,15
36081000670,29
36081000793,10
36081000165,14
36081000806,10
36081000167,14
36081001102,29
36081000501,13
36081000235,18
36081000568,14
36081000618,15
36081000616,13
36081000626,13
36081000608,13
36081000609,13
36081000762,10
36081000728,10
36081000685,29
36081001278,13
36081001279,13
36081000069,13
36081001282,13
36081000056,13
36081001166,29
36081001167,29
36081000067,13
36081000066,13
36081000060,14
36081001364,15
36081000558,10
36081000559,10
36081000560,10
36081000942,16
36081000601,10
36081001266,13
36081000455,13
36081000592,10
36081000580,10
36081001269,13
36081001308,13
36081000517,13
36081000578,10
36081000878,28
36081000876,28
36081001254,15
36081001256,15
36081001018,16
36081000599,28
36081000544,28
36081000543,28
36081000542,28
36081000530,28
36081000133,28
36081000939,16
36081001341,15
36081000535,10
36081000971,16
36081001334,16
36081001017,13
36081001043,16
36081000183,28
36081001073,13
36081001014,15
36081000683,15
36081000982,15
36081000048,14
36081000047,14
36081000076,14
36081000065,14
36081000044,14
36081000551,10
36081001323,16
36081001038,13
36081001031,16
36081001032,16
36081000545,28
36081000328,18
36081000327,18
36081000321,18
36081000318,18
36081000317,18
36081000854,28
36081000442,13
36081001221,15
36081001227,15
36081000924,10
36081000923,10
36081000922,10
36081000623,15
36081000925,10
36081000620,15
36081000929,10
36081000619,15
36081000555,10
36081001390,18
36081000710,14
36081000716,14
36081000765,14
36081000754,14
36081001419,18
36081001420,18
36081001399,18
36081001414,18
36081001416,18
36081001410,18
36081000607,13
36081000495,13
36081000493,13
36081000488,13
36081000850,10
36081000936,10
36081001176,29
36081000438,13
36081001175,29
36081001205,15
36081001226,15
36081000914,10
36081001111,29
36081001289,13
36081001110,15
36081000163,13
36081000119,13
36081000162,13
36081001291,13
36081000446,13
36081000906,10
36081000907,28
36081000879,28
36081000880,28
36081000885,28
36081000002,14
36081000017,14
36081001313,13
36081000443,13
36081000911,10
36081000912,10
36081001078,29
36081000675,29
36081001168,29
36081000059,13
36081000068,13
36081001079,29
36081000662,29
36081000674,29
36081000089,14
36081000058,14
36081000684,29
36081000064,14
36081000093,14
36081000761,14
36081000261,28
36081000305,18
36081000219,16
36081000226,16
36081000221,16
36081000223,16
36081000220,18
36081000050,14
36081000362,28
36081000359,28
36081000981,15
36081000978,15
36081000973,15
36081000977,15
36081001123,15
36081000774,14
36081000737,14
36081000733,14
36081000022,14
36081000749,14
36081000986,15
36081000988,15
36081001340,16
36081000815,10
36081000441,13
36081000445,28
36081000546,10
36081000984,15
36081001335,16
36081001345,16
36081000813,10
36081001002,16
36081001009,16
36081000118,28
36081000117,28
36081000113,28
36081000115,28
36081000112,28
36081000111,28
36081000107,28
36081001006,15
36081000028,14
36081000029,14
36081000268,18
36081000334,28
36081000097,28
36081000095,28
36081000100,28
36081000342,18
36081000291,18
36081000297,28
36081000306,28
36081000637,13
36081000638,13
36081000494,13
36081000833,10
36081000920,10
36081001305,13
36081001297,13
36081001173,29
36081001213,15
36081000915,10
36081000289,18
36081000287,18
36081000286,18
36081000740,14
36081000034,14
36081000033,14
36081000032,14
36081000036,14
36081000035,14
36081000030,14
36081000746,14
36081000038,14
36081000773,14
36081000278,18
36081000748,14
36081000215,18
36081000061,14
36081000350,28
36081000141,28
36081000358,28
36081000712,14
36081000713,14
36081000714,14
36081000766,14
36081000238,18
36081001100,29
36081001092,29
36081001128,15
36081001153,29
36081001084,29
36081001087,29
36081001225,29
36081000786,28
36081000179,28
36081000160,28
36081000763,14
36081000491,13
36081001036,16
36081001115,29
36081001317,13
36081000401,16
36081000400,13
36081000396,13
36081000397,13
36081000398,13
36081000456,13
36081000464,13
36081000484,13
36081000471,13
36081000486,13
36081000485,13
36081000434,13
36081000404,16
36081000403,16
36081000049,14
36081000140,28
36081000775,28
36081000528,28
36081000776,28
36081000137,28
36081000527,28
36081000178,28
36081000145,28
36081000155,28
36081000136,28
36081000148,28
36081001025,16
36081001026,16
36081000147,28
36081001338,16
36081000660,15
36081000214,18
36081000301,18
36081000316,18
36081000143,28
36081000139,28
36081001194,15
36081000781,28
36081000784,28
36081000304,18
36081000099,28
36081000339,28
36081000933,28
36081000633,15
36081000538,10
36081000898,10
36081000507,13
36081000352,28
36081000448,28
36081000436,28
36081000353,28
36081000430,28
36081000159,10
36081001107,15
36081000172,10
36081000641,29
36081000451,15
36081000166,14
36081000672,29
36081000156,10
36081000168,14
36081001104,15
36081000669,15
36081000523,13
36081001309,13
36081000236,18
36081000146,28
36081000126,28
36081000125,28
36081000411,18
36081001351,15
36081001350,15
36081000997,15
36081000999,15
36081000631,15
36081000635,15
36081000934,28
36081000680,15
36081000313,18
36081000251,28
36081000892,10
36081000548,10
36081001411,18
36081000091,14
36081000197,28
36081000380,28
36081000188,28
36081000807,10
36081000808,10
36081000809,10
36081001198,29
36081000857,10
36081000802,10
36081000803,10
36081000804,10
36081000795,10
36081000799,10
36081000796,10
36081000798,10
36081000797,10
36081000707,14
36081000753,14
36081000108,28
36081000102,28
36081000913,10
36081000242,28
36081000209,28
36081000308,28
36081000311,28
36081000422,16
36081000395,16
36081000365,28
36081000233,16
36081000418,16
36081000040,14
36081000074,14
36081000072,14
36081000082,14
36081000073,14
36081000324,18
36081000325,18
36081000340,18
36081000330,18
36081000290,18
36081000331,18
36081000329,18
36081000333,18
36081000326,18
36081000332,18
36081000540,10
36081000554,10
36081001248,29
36081000120,28
36081001250,15
36081001251,15
36081000152,28
36081001319,13
36081001075,16
36081000547,10
36081001328,16
36081000600,10
36081000549,10
36081000875,28
36081001386,18
36081000302,18
36081000630,15
36081000629,15
36081000991,15
36081000993,15
36081000645,15
36081000992,15
36081000789,28
36081000650,15
36081000653,15
36081000648,29
36081000855,10
36081000709,14
36081000416,18
36081000736,14
36081000087,14
36081000086,14
36081000015,14
36081000567,10
36081001067,18
36081000394,13
36081000458,13
36081000281,18
36081001185,29
36081000429,18
36081000408,18
36081000294,18
36081001426,18
36081001428,18
36081000296,28
36081000298,28
36081000406,16
36081000371,18
36081000265,18
36081000094,28
36081000864,28
36081000867,28
36081000869,28
36081000868,28
36081000873,28
36081000080,14
36081000083,14
36081000252,16
36081000366,28
36081000972,15
36081000703,14
36081000724,10
36081000826,10
36081000801,10
36081000723,10
36081000577,10
36081000142,28
36081000816,10
36081000821,10
36081000705,14
36081000829,10
36081000823,10
36081000591,10
36081000586,10
36081000084,14
36081000590,10
36081000005,14
36081000410,18
36081000409,18
36081000006,14
36081000007,14
36081000726,10
36081000196,28
36081000243,28
36081000245,16
36081000382,16
36081000387,16
36081000385,16
36081000191,16
36081000260,28
36081000381,28
36081000194,28
36081000254,28
36081001378,18
36081001380,18
36081001381,18
36081001384,18
36081001402,18
36081000319,18
36081000300,18
36081000239,18
36081000224,18
36081000228,16
36081000227,16
36081000204,28
36081000496,16
36081000478,13
36081000732,14
36081000594,10
36081000575,10
36081000509,13
36081000574,10
36081001156,29
36081001287,13
36081001132,29
36081000164,10
36081000161,13
36081001131,15
36081001108,15
36081000368,28
36081000367,13
36081000465,13
36081000467,13
36081000457,28
36081000463,28
36081000431,28
36081000373,16
36081000169,13
36081000769,14
36081000691,14
36081000695,14
36081001118,29
36081000698,14
36081001170,29
36081000185,16
36081000138,28
36081000377,16
36081001136,29
36081000611,13
36081000570,14
36081000222,18
36081000264,18
36081000847,10
36081000843,10
36081000836,10
36081000834,10
36081001004,15
36081000956,15
36081000566,10
36081000582,10
36081000605,10
36081001051,16
36081000671,15
36081000825,10
36081000585,10
36081001022,16
36081000965,15
36081000967,15
36081000189,28
36081000135,28
36081000134,28
36081000127,28
36081000200,28
36081000407,18
36081000415,18
36081000995,15
36081000996,15
36081000563,28
36081000998,15
36081001353,15
36081000886,28
36081000632,15
36081000627,15
36081000628,15
36081000341,18
36081000556,10
36081000893,10
36081000891,10
36081000606,10
36081001050,16
36081000887,10
36081001371,16
36081001322,16
36081001325,16
36081000596,10
36081000293,28
36081000779,28
36081000780,28
36081000785,28
36081000777,10
36081000788,10
36081000778,28
36081000642,15
36081000643,15
36081001012,15
36081000199,28
36081000201,28
36081000198,28
36081000928,10
36081000899,10
36081000390,16
36081000014,14
36081000018,14
36081000413,18
36081000852,10
36081000917,10
36081000741,14
36081000938,16
36081000640,13
36081000738,14
36081000041,14
36081000583,10
36081000271,18
36081000247,16
36081000246,16
36081000132,28
36081000070,14
36081001160,15
36081001161,29
36081000052,14
36081001283,13
36081000689,14
36081000768,13
36081001150,29
36081000690,13
36081000693,14
36081000770,14
36081000701,14
36081000682,15
36081000655,15
36081000702,10
36081000668,15
36081000673,29
36081001180,29
36081001179,29
36081000202,28
36081000203,28
36081000256,28
36081000205,28
36081000210,28
36081000116,28
36081000110,28
36081000206,28
36081000249,28
36081000208,28
36081000303,18
36081000307,18
36081000207,28
36081000250,28
36081000346,18
36081001382,18
36081001394,18
36081001393,18
36081001400,18
36081000343,18
36081000634,15
36081000647,29
36081000681,15
36081000990,15
36081000646,15
36081000687,15
36081000659,15
36081000790,10
36081000649,15
36081000654,15
36081000651,15
36081001193,29
36071000281,41
36071000287,53
36071000314,53
36071000268,41
36071000009,53
36071000080,41
36071000121,41
36071000164,41
36071000280,41
36071000198,53
36071000057,41
36071000196,53
36071000197,53
36071000201,53
36071000206,53
36071000304,41
36071000055,41
36071000054,41
36071000300,41
36071000303,41
36071000048,53
36071000042,53
36071000258,41
36071000189,53
36071000203,53
36071000251,41
36071000262,41
36071000008,53
36071000007,53
36071000018,53
36071000190,53
36071000180,53
36071000167,53
36071000095,41
36071000319,53
36071000056,41
36071000302,41
36071000127,53
36071000100,41
36071000105,41
36071000160,41
36071000188,53
36071000185,53
36071000186,53
36071000070,41
36071000065,41
36071000024,53
36071000299,41
36071000284,41
36071000153,53
36071000248,41
36071000068,41
36071000082,41
36071000247,41
36071000263,41
36071000272,41
36071000270,41
36071000295,41
36071000035,53
36071000029,53
36071000108,41
36071000110,41
36071000021,41
36071000152,41
36071000151,41
36071000225,53
36071000218,53
36071000039,53
36071000255,41
36071000022,41
36113000035,47
36113000037,47
36113000024,47
36113000027,47
36113000023,47
36113000034,47
36113000015,47
36113000016,47
36113000040,47
36113000020,47
36113000022,47
36113000025,47
36113000021,47
36113000029,47
36113000026,47
36113000030,47
36015000075,59
36013000100,58
36013000017,58
36013000098,58
36013000035,58
36013000037,58
36013000038,58
36013000040,58
36013000048,58
36013000049,58
36013000094,58
36013000093,58
36013000069,58
36013000076,58
36013000041,58
36013000056,58
36013000060,58
36113000014,47
36113000039,47
36113000019,47
36113000011,47
36113000038,47
36113000012,47
36113000008,47
36113000009,47
36113000007,47
36113000006,47
36113000005,47
36113000031,47
36001000005,42
36001000205,42
36001000291,48
36001000246,42
36001000248,42
36013000059,58
36013000090,58
36013000025,58
36013000026,58
36013000042,58
36013000066,58
36013000063,58
36013000052,58
36059000533,9
36059000538,9
36059000395,9
36059000982,5
36059000981,5
36059000177,8
36059000271,9
36059001026,7
36059001033,7
36059000984,5
36059000683,8
36059000239,9
36059001032,7
36059000457,9
36059000612,8
36059000438,9
36059000715,9
36059000972,5
36059001227,7
36059000978,5
36059000639,8
36059000392,14
36059000883,4
36059001052,4
36059001036,7
36059000914,4
36059000853,4
36071000243,41
36071000249,41
36013000034,58
36013000030,58
36013000064,58
36013000006,58
36013000097,58
36013000085,58
36013000081,58
36013000082,58
36071000244,41
36071000084,41
36071000226,53
36071000059,41
36071000312,53
36071000241,53
36071000097,41
36071000229,53
36071000228,53
36071000227,53
36071000230,53
36071000219,53
36071000232,41
36071000234,41
36071000233,41
36071000148,53
36071000146,41
36071000174,53
36071000240,53
36071000076,41
36071000141,53
36071000154,53
36071000074,41
36071000085,41
36071000288,41
36071000292,41
36071000109,41
36071000149,41
36071000246,41
36071000215,53
36071000126,53
36071000140,53
36071000134,53
36071000125,53
36071000136,53
36071000098,41
36071000187,53
36071000131,53
36071000128,53
36071000053,41
36071000144,53
36071000142,53
36013000102,58
36013000050,58
36013000022,58
36013000055,58
36013000073,58
36071000239,53
36071000139,53
36071000124,53
36071000129,53
36071000137,53
36071000114,41
36071000079,41
36071000078,41
36071000322,53
36071000027,53
36071000283,41
36071000271,41
36071000052,41
36071000051,41
36071000207,53
36071000205,53
36071000202,53
36071000208,53
36071000204,53
36071000050,41
36071000041,53
36071000171,53
36071000236,41
36071000279,53
36071000040,53
36071000044,53
36071000250,41
36071000175,53
36071000176,53
36019000049,47
36019000033,47
36019000013,47
36019000016,47
36019000006,47
36019000003,47
36019000039,47
36019000040,47
36019000021,47
36019000018,47
36019000042,47
36019000023,47
36019000032,47
36019000045,47
36019000004,47
36019000007,47
36019000031,47
36019000012,47
36019000010,47
36019000041,47
36019000050,47
36019000002,47
36019000015,47
36019000022,47
36019000034,47
36019000044,47
36019000037,47
36123000017,59
36123000014,59
36123000016,59
36123000019,59
36123000010,59
36123000012,59
36021000046,48
36021000040,48
36021000036,48
36021000042,48
36021000043,48
36021000044,48
36021000038,48
36021000034,48
36021000050,48
36021000032,48
36021000039,48
36045000042,50
36045000066,50
36045000052,50
36045000064,50
36045000044,50
36045000069,50
36045000057,50
36045000053,50
36045000055,50
36001000187,42
36001000119,42
36001000109,42
36001000186,42
36001000169,42
36059000367,8
36059000459,14
36007000047,44
36075000084,49
36075000104,49
36067000029,52
36067000113,52
36067000097,52
36067000098,52
36067000176,52
36067000179,52
36067000294,52
36067000298,52
36067000301,52
36067000308,52
36067000310,52
36067000300,52
36067000317,52
36067000302,52
36067000305,52
36067000311,52
36067000312,52
36067000265,52
