GEOID20,District
36059001111,4
36059000794,4
36059001201,2
36059000366,10
36059000376,6
36059000534,6
36059000188,10
36059000230,10
36059000930,11
36059000956,4
36059001110,4
36059001022,4
36059001101,4
36059001109,4
36059001076,4
36059000790,4
36059000650,7
36059000710,7
36059000569,7
36059000831,4
36059001017,4
36059001235,2
36059000841,4
36059000379,6
36059000270,10
36059000201,11
36059000245,10
36059000251,10
36059000254,10
36059000431,6
36059000408,6
36059000250,10
36059000234,10
36059000384,6
36059000434,6
36059000416,6
36059000858,4
36059000742,4
36059001247,4
36061001299,36
36059000730,6
36059000536,6
36059000758,11
36059000878,4
36059000876,4
36059000856,4
36059000931,11
36059000893,4
36059000967,2
36059000446,6
36059000415,6
36059000414,6
36059000456,6
36059000450,6
36059000406,6
36059000734,6
36059000726,6
36059000695,6
36059000504,11
36059000731,6
36059000723,6
36059001200,2
36059000365,7
36059000373,6
36059001064,4
36059000600,11
36059000490,10
36059000489,10
36059000611,7
36059001135,11
36059000338,11
36059000349,11
36059000368,10
36059000487,10
36059000445,6
36059000454,6
36059000994,2
36059000165,10
36059000244,10
36059000168,10
36059000134,10
36059001063,4
36059000937,11
36059000802,4
36059000852,4
36059000782,11
36059000514,11
36059000830,4
36059000769,11
36059001069,11
36059001189,4
36059000328,11
36059000835,4
36059000999,2
36059000249,10
36059000296,11
36059001107,4
36059001123,11
36059000319,7
36059000886,4
36029000663,60
36033000045,48
36033000010,48
36033000006,48
36033000011,48
36033000026,48
36033000028,48
36033000027,48
36033000029,48
36033000031,48
36033000016,48
36033000015,48
36033000035,48
36033000039,48
36033000021,48
36033000043,48
36033000022,48
36033000020,48
36033000044,48
36033000019,48
36033000037,48
36033000032,48
36033000030,48
36033000012,48
36033000046,48
36033000036,48
36007000077,59
36007000017,52
36007000016,59
36007000015,52
36007000014,59
36007000037,59
36007000035,59
36007000032,59
36015000076,59
36015000072,59
36015000071,59
36015000082,59
36015000067,59
36015000088,59
36015000066,59
36015000070,59
36001000192,46
36001000212,46
36001000213,46
36001000227,46
36001000121,46
36081001290,14
36081000937,7
36081000883,9
36081000881,9
36081000001,14
36081000003,14
36081000314,9
36081001208,19
36081000909,7
36081000910,7
36081000931,7
36081001209,19
36081000309,9
36081000310,9
36081000312,9
36081000423,31
36081000393,26
36081000419,19
36081000234,13
36081000402,26
36081000420,26
36081000081,14
36081000722,14
36081000717,6
36081000244,26
36081000427,26
36081000432,26
36081000966,31
36081001368,31
36081000008,14
36081000009,14
36081000011,14
36081000865,9
36081000282,9
36081000363,19
36081000896,7
36081000894,7
36081001202,19
36081000622,19
36081000904,7
36081001246,19
36081000901,7
36081000985,31
36081001392,13
36081000046,14
36081000090,14
36081000045,14
36081000550,9
36081001321,13
36081001324,13
36081000345,9
36081000322,9
36081000320,9
36081000323,9
36081000417,14
36081000450,14
36081001219,19
36081000624,19
36081001244,19
36081000926,7
36081000921,7
36081001377,13
36081000711,14
36081000715,14
36081000652,12
36081001188,12
36081000814,14
36081000021,14
36081000013,14
36081000020,14
36081000019,14
36081000720,14
36081000719,14
36081000718,14
36081000016,14
36081000759,14
36081000835,7
36081001224,24
36081000518,19
36081000459,26
36081000462,19
36081000461,19
36081001233,12
36081001272,23
36081001292,19
36081001310,19
36081001298,19
36081001304,23
36081001405,13
36081000625,24
36081001229,19
36081000573,6
36081000604,6
36081000514,19
36081000510,26
36081000512,26
36081000513,26
36081000612,26
36081000621,19
36081000831,14
36081000832,14
36081000830,14
36081000828,14
36081000688,31
36081000667,31
36081000666,31
36081000661,12
36081000663,31
36081000980,31
36081000658,31
36081001119,31
36081000979,31
36081000383,26
36081000389,26
36081000195,26
36081000192,26
36081000274,9
36081000299,13
36081000241,13
36081000240,13
36081000225,13
36081000230,13
36081000487,26
36081000771,6
36081000731,6
36081000511,26
36081000043,14
36081000057,14
36081001152,12
36081001082,12
36081000063,23
36081000062,23
36081001275,23
36081000211,26
36081000213,9
36081000212,9
36081000263,26
36081000257,13
36081000262,9
36081000364,19
36081000356,19
36081000051,14
36081000975,31
36081000974,31
36081000976,31
36081001145,12
36081000745,6
36081000760,6
36081000071,6
36081000708,14
36081001407,13
36081001424,13
36081000193,26
36081000190,26
36081000279,13
36081000266,13
36081000276,13
36081000866,9
36081000870,9
36081000104,9
36081000872,9
36081000372,26
36081000258,13
36081000187,26
36081001060,31
36081000704,14
36081000947,31
36081000824,14
36081000725,6
36081000374,26
36081000819,14
36081000849,14
36081000827,14
36081000369,19
36081000470,26
36081000469,26
36081000466,26
36081000460,19
36081000351,19
36081000370,19
36081000354,19
36081001114,12
36081001157,12
36081000170,14
36081000694,14
36081000692,14
36081001139,31
36081001135,12
36081001147,31
36081001143,12
36081000644,12
36081000392,26
36081000253,26
36081000186,26
36081000384,26
36081000379,26
36081000603,6
36081000613,26
36081000610,26
36081000576,7
36081000497,26
36081000526,26
36081000639,26
36081001262,19
36081000908,7
36081000874,7
36081000025,6
36081000024,6
36081000031,6
36081000026,6
36081000275,9
36081000272,9
36081000184,9
36081000121,9
36081000123,9
36081000122,9
36081000124,9
36081000562,9
36081000564,9
36081000602,9
36081000229,13
36081000944,31
36081000945,31
36081000818,14
36081000958,31
36081000955,31
36081000946,31
36081000953,31
36081000959,31
36081000561,9
36081000960,31
36081000822,14
36081000962,31
36081001363,31
36081000963,31
36081001365,31
36081000552,9
36081001063,31
36081001062,31
36081000941,31
36081000940,31
36081000553,7
36081000919,7
36081000508,19
36081000454,26
36081000453,19
36081000593,7
36081000579,7
36081000452,19
36081001307,19
36081000516,19
36081000273,13
36081000787,14
36081000792,14
36081000157,14
36081000158,14
36081000391,26
36081000437,26
36081000375,26
36081000376,26
36081000349,26
36081000378,26
36081000428,26
36081000794,14
36081000405,13
36081000846,7
36081000844,7
36081000841,7
36081000838,7
36081001010,31
36081000948,31
36081000957,31
36081000949,31
36081000557,7
36081000595,7
36081000584,7
36081001054,31
36081001191,12
36081001197,12
36081001190,12
36081000686,12
36081000721,6
36081000587,7
36081001264,19
36081001020,26
36081000729,6
36081000772,6
36081000730,6
36081000734,6
36081000735,6
36081000498,26
36081000479,26
36081000499,26
36081000506,19
36081000505,19
36081000581,7
36081000571,6
36081000877,9
36081000871,9
36081001253,19
36081001258,19
36081000932,9
36081001021,26
36081000150,9
36081000529,9
36081000151,9
36081000531,9
36081001329,26
36081001046,13
36081000541,9
36081000598,9
36081001332,31
36081000128,9
36081000129,9
36081000532,9
36081000533,9
36081001343,31
36081000536,9
36081000537,9
36081000539,9
36081000130,9
36081000131,9
36081000534,9
36081001013,31
36081000800,14
36081000851,14
36081000987,31
36081001008,31
36081001007,31
36081000989,31
36081000678,24
36081000440,19
36081000439,19
36081000447,19
36081000285,13
36081000288,9
36081000739,6
36081000042,6
36081000023,6
36081000037,6
36081000742,6
36081000747,6
36081000750,6
36081000277,13
36081000280,13
36081000103,9
36081001373,13
36081000153,19
36081000706,14
36081000757,14
36081000231,13
36081000696,14
36081000237,13
36081000861,9
36081001094,12
36081001096,12
36081001099,12
36081001089,12
36081001154,12
36081001086,12
36081000791,14
36081000677,24
36081000171,19
36081000077,14
36081001027,26
36081001064,31
36081000149,9
36081000216,9
36081000218,9
36081000217,9
36081000360,19
36081000144,14
36081000783,19
36081000782,14
36081000338,9
36081000859,9
36081000882,9
36081000232,13
36081000927,7
36081000589,7
36081000888,9
36081000900,7
36081000897,7
36081000727,6
36081000853,14
36081000902,7
36081000767,6
36081001126,12
36081000283,13
36081000805,14
36081000248,13
36081000860,9
36081000569,6
36081000055,14
36081000054,14
36081001231,12
36081000053,14
36081001286,14
36081001091,12
36081000337,9
36081000700,14
36081000656,12
36081001187,12
36081000699,14
36081000697,14
36081000664,12
36081000817,14
36081000811,14
36081000952,31
36081001003,31
36081000961,31
36081000820,9
36081001005,31
36081001337,31
36081001000,31
36081000504,19
36081000500,26
36081000474,19
36081000502,19
36081000503,19
36081000473,26
36081000472,26
36081000481,26
36081000480,26
36081000521,26
36081000525,26
36081000476,26
36081000468,26
36081000490,26
36081000489,26
36081000483,26
36081000522,26
36081000482,26
36081000492,26
36081000477,26
36081000524,26
36081000968,31
36081000970,31
36081000969,31
36081001369,31
36081000414,13
36081000092,14
36081000010,14
36081000012,14
36081000863,9
36081000449,19
36081000361,19
36081000935,7
36081000895,7
36081000890,9
36081000918,7
36081000903,7
36081000916,7
36081000905,7
36081000657,12
36081001422,13
36081001434,13
36081000444,14
36081001367,31
36081000994,31
36081001360,31
36081001357,31
36081001348,31
36081001344,13
36081001346,31
36081000810,14
36081000954,31
36081000950,31
36081000943,31
36081000951,31
36081001295,19
36081000848,7
36081000182,9
36081000173,9
36081000177,26
36081000114,26
36081000109,9
36081000176,9
36081000106,9
36081000154,9
36081000105,9
36081000964,31
36081000039,6
36081000027,6
36081000088,6
36081000269,13
36081001375,31
36081000270,13
36081000335,9
36081000096,9
36081000101,9
36081000098,9
36081000862,9
36081000421,26
36081000267,13
36081000292,9
36081000615,26
36081000676,26
36081000636,31
36081000889,9
36081000930,9
36081000519,19
36081000355,19
36081000181,14
36081001103,12
36081000670,12
36081000793,14
36081000165,14
36081000806,14
36081000167,14
36081001102,12
36081000501,26
36081000235,13
36081000568,6
36081000618,26
36081000616,26
36081000626,26
36081000608,26
36081000609,26
36081000762,7
36081000728,7
36081000685,12
36081001278,23
36081001279,14
36081000069,14
36081001282,14
36081000056,14
36081001166,12
36081001167,12
36081000067,23
36081000066,23
36081000060,14
36081001364,31
36081000558,7
36081000559,7
36081000560,7
36081000942,31
36081000601,7
36081001266,19
36081000455,19
36081000592,7
36081000580,7
36081001269,23
36081001308,19
36081000517,19
36081000578,7
36081000878,9
36081000876,9
36081001254,19
36081001256,19
36081001018,13
36081000599,9
36081000544,14
36081000543,9
36081000542,9
36081000530,9
36081000133,9
36081000939,31
36081001341,31
36081000535,9
36081000971,31
36081001334,31
36081001017,26
36081001043,26
36081000183,9
36081001073,26
36081001014,31
36081000683,31
36081000982,31
36081000048,23
36081000047,14
36081000076,14
36081000065,23
36081000044,14
36081000551,9
36081001323,13
36081001038,26
36081001031,31
36081001032,26
36081000545,9
36081000328,9
36081000327,9
36081000321,9
36081000318,9
36081000317,9
36081000854,14
36081000442,14
36081001221,19
36081001227,19
36081000924,7
36081000923,7
36081000922,7
36081000623,19
36081000925,7
36081000620,19
36081000929,7
36081000619,19
36081000555,7
36081001390,13
36081000710,14
36081000716,14
36081000765,14
36081000754,14
36081001419,13
36081001420,13
36081001399,13
36081001414,13
36081001416,13
36081001410,13
36081000607,26
36081000495,26
36081000493,26
36081000488,26
36081000850,14
36081000936,7
36081001176,12
36081000438,19
36081001175,12
36081001205,19
36081001226,24
36081000914,7
36081001111,31
36081001289,19
36081001110,31
36081000163,14
36081000119,14
36081000162,14
36081001291,14
36081000446,19
36081000906,7
36081000907,7
36081000879,9
36081000880,9
36081000885,9
36081000002,14
36081000017,14
36081001313,19
36081000443,19
36081000911,7
36081000912,7
36081001078,12
36081000675,12
36081001168,12
36081000059,14
36081000068,14
36081001079,12
36081000662,12
36081000674,12
36081000089,14
36081000058,14
36081000684,12
36081000064,23
36081000093,23
36081000761,6
36081000261,26
36081000305,9
36081000219,26
36081000226,26
36081000221,26
36081000223,13
36081000220,9
36081000050,14
36081000362,19
36081000359,19
36081000981,31
36081000978,31
36081000973,31
36081000977,31
36081001123,31
36081000774,6
36081000737,6
36081000733,6
36081000022,6
36081000749,6
36081000986,31
36081000988,31
36081001340,13
36081000815,14
36081000441,14
36081000445,14
36081000546,9
36081000984,31
36081001335,31
36081001345,31
36081000813,14
36081001002,31
36081001009,31
36081000118,9
36081000117,9
36081000113,26
36081000115,9
36081000112,9
36081000111,9
36081000107,9
36081001006,31
36081000028,6
36081000029,6
36081000268,13
36081000334,9
36081000097,9
36081000095,9
36081000100,9
36081000342,13
36081000291,9
36081000297,9
36081000306,9
36081000637,31
36081000638,26
36081000494,26
36081000833,7
36081000920,7
36081001305,19
36081001297,19
36081001173,12
36081001213,19
36081000915,7
36081000289,13
36081000287,9
36081000286,9
36081000740,6
36081000034,6
36081000033,6
36081000032,6
36081000036,6
36081000035,6
36081000030,6
36081000746,6
36081000038,6
36081000773,6
36081000278,13
36081000748,6
36081000215,9
36081000061,23
36081000350,19
36081000141,19
36081000358,19
36081000712,14
36081000713,14
36081000714,14
36081000766,14
36081000238,13
36081001100,12
36081001092,12
36081001128,31
36081001153,12
36081001084,12
36081001087,12
36081001225,24
36081000786,14
36081000179,19
36081000160,19
36081000763,6
36081000491,26
36081001036,26
36081001115,12
36081001317,14
36081000401,26
36081000400,26
36081000396,26
36081000397,26
36081000398,26
36081000456,19
36081000464,26
36081000484,26
36081000471,26
36081000486,26
36081000485,26
36081000434,26
36081000404,26
36081000403,26
36081000049,14
36081000140,19
36081000775,14
36081000528,9
36081000776,9
36081000137,9
36081000527,9
36081000178,14
36081000145,9
36081000155,9
36081000136,9
36081000148,9
36081001025,26
36081001026,26
36081000147,9
36081001338,31
36081000660,31
36081000214,9
36081000301,9
36081000316,9
36081000143,9
36081000139,19
36081001194,24
36081000781,14
36081000784,14
36081000304,9
36081000099,9
36081000339,9
36081000933,9
36081000633,31
36081000538,9
36081000898,9
36081000507,26
36081000352,19
36081000448,19
36081000436,19
36081000353,19
36081000430,14
36081000159,14
36081001107,12
36081000172,14
36081000641,12
36081000451,19
36081000166,14
36081000672,12
36081000156,14
36081000168,14
36081001104,12
36081000669,12
36081000523,26
36081001309,19
36081000236,13
36081000146,9
36081000126,26
36081000125,9
36081000411,13
36081001351,31
36081001350,31
36081000997,31
36081000999,31
36081000631,31
36081000635,31
36081000934,9
36081000680,26
36081000313,9
36081000251,9
36081000892,9
36081000548,9
36081001411,13
36081000091,14
36081000197,26
36081000380,26
36081000188,26
36081000807,14
36081000808,14
36081000809,14
36081001198,12
36081000857,14
36081000802,14
36081000803,14
36081000804,14
36081000795,14
36081000799,14
36081000796,14
36081000798,14
36081000797,14
36081000707,14
36081000753,14
36081000108,9
36081000102,9
36081000913,7
36081000242,9
36081000209,9
36081000308,9
36081000311,9
36081000422,13
36081000395,26
36081000365,26
36081000233,13
36081000418,26
36081000040,14
36081000074,14
36081000072,14
36081000082,14
36081000073,14
36081000324,9
36081000325,9
36081000340,13
36081000330,9
36081000290,13
36081000331,9
36081000329,9
36081000333,9
36081000326,9
36081000332,13
36081000540,9
36081000554,7
36081001248,12
36081000120,9
36081001250,19
36081001251,19
36081000152,9
36081001319,19
36081001075,26
36081000547,9
36081001328,13
36081000600,9
36081000549,9
36081000875,9
36081001386,13
36081000302,9
36081000630,24
36081000629,31
36081000991,31
36081000993,31
36081000645,24
36081000992,31
36081000789,14
36081000650,31
36081000653,12
36081000648,24
36081000855,14
36081000709,14
36081000416,13
36081000736,6
36081000087,14
36081000086,14
36081000015,14
36081000567,7
36081001067,13
36081000394,26
36081000458,19
36081000281,13
36081001185,24
36081000429,13
36081000408,13
36081000294,9
36081001426,13
36081001428,13
36081000296,9
36081000298,9
36081000406,13
36081000371,13
36081000265,13
36081000094,9
36081000864,9
36081000867,9
36081000869,9
36081000868,9
36081000873,9
36081000080,14
36081000083,6
36081000252,13
36081000366,19
36081000972,31
36081000703,14
36081000724,6
36081000826,14
36081000801,14
36081000723,6
36081000577,7
36081000142,26
36081000816,9
36081000821,14
36081000705,14
36081000829,14
36081000823,14
36081000591,7
36081000586,7
36081000084,14
36081000590,7
36081000005,14
36081000410,13
36081000409,13
36081000006,14
36081000007,14
36081000726,6
36081000196,26
36081000243,26
36081000245,26
36081000382,26
36081000387,26
36081000385,26
36081000191,26
36081000260,26
36081000381,26
36081000194,26
36081000254,26
36081001378,13
36081001380,13
36081001381,13
36081001384,13
36081001402,13
36081000319,13
36081000300,9
36081000239,13
36081000224,13
36081000228,13
36081000227,13
36081000204,26
36081000496,26
36081000478,26
36081000732,6
36081000594,7
36081000575,6
36081000509,26
36081000574,7
36081001156,31
36081001287,14
36081001132,31
36081000164,14
36081000161,14
36081001131,31
36081001108,12
36081000368,19
36081000367,26
36081000465,26
36081000467,26
36081000457,19
36081000463,19
36081000431,19
36081000373,26
36081000169,14
36081000769,14
36081000691,14
36081000695,14
36081001118,12
36081000698,14
36081001170,12
36081000185,26
36081000138,19
36081000377,26
36081001136,12
36081000611,26
36081000570,6
36081000222,26
36081000264,13
36081000847,7
36081000843,7
36081000836,7
36081000834,7
36081001004,31
36081000956,31
36081000566,7
36081000582,7
36081000605,7
36081001051,31
36081000671,12
36081000825,14
36081000585,7
36081001022,26
36081000965,31
36081000967,31
36081000189,26
36081000135,9
36081000134,26
36081000127,9
36081000200,26
36081000407,13
36081000415,13
36081000995,31
36081000996,31
36081000563,9
36081000998,31
36081001353,31
36081000886,9
36081000632,24
36081000627,24
36081000628,26
36081000341,9
36081000556,7
36081000893,9
36081000891,9
36081000606,9
36081001050,31
36081000887,9
36081001371,13
36081001322,13
36081001325,13
36081000596,9
36081000293,9
36081000779,14
36081000780,14
36081000785,14
36081000777,14
36081000788,14
36081000778,14
36081000642,31
36081000643,24
36081001012,31
36081000199,26
36081000201,26
36081000198,26
36081000928,7
36081000899,7
36081000390,26
36081000014,14
36081000018,14
36081000413,13
36081000852,14
36081000917,7
36081000741,6
36081000938,31
36081000640,26
36081000738,6
36081000041,14
36081000583,7
36081000271,13
36081000247,13
36081000246,26
36081000132,26
36081000070,14
36081001160,31
36081001161,12
36081000052,14
36081001283,14
36081000689,14
36081000768,14
36081001150,12
36081000690,14
36081000693,14
36081000770,14
36081000701,14
36081000682,12
36081000655,12
36081000702,14
36081000668,12
36081000673,12
36081001180,24
36081001179,24
36081000202,26
36081000203,26
36081000256,26
36081000205,26
36081000210,26
36081000116,26
36081000110,26
36081000206,26
36081000249,26
36081000208,9
36081000303,9
36081000307,9
36081000207,9
36081000250,9
36081000346,9
36081001382,13
36081001394,13
36081001393,13
36081001400,13
36081000343,9
36081000634,31
36081000647,24
36081000681,31
36081000990,31
36081000646,24
36081000687,24
36081000659,24
36081000790,14
36081000649,31
36081000654,12
36081000651,12
36081001193,12
36071000281,42
36071000287,42
36071000314,43
36071000268,42
36071000009,42
36071000080,42
36071000121,42
36071000164,42
36071000280,42
36071000198,43
36071000057,42
36071000196,43
36071000197,43
36071000201,43
36071000206,42
36071000304,42
36071000055,42
36071000054,42
36071000300,42
36071000303,42
36071000048,43
36071000042,43
36071000258,42
36071000189,42
36071000203,42
36071000251,42
36071000262,42
36071000008,42
36071000007,42
36071000018,42
36071000190,43
36071000180,43
36071000167,43
36071000095,42
36071000319,42
36071000056,42
36071000302,42
36071000127,42
36071000100,42
36071000105,42
36071000160,42
36071000188,42
36071000185,42
36071000186,42
36071000070,42
36071000065,42
36071000024,42
36071000299,42
36071000284,42
36071000153,42
36071000248,42
36071000068,42
36071000082,42
36071000247,42
36071000263,42
36071000272,42
36071000270,42
36071000295,42
36071000035,42
36071000029,42
36071000108,42
36071000110,42
36071000021,42
36071000152,42
36071000151,42
36071000225,43
36071000218,43
36071000039,43
36071000255,42
36071000022,42
36113000035,44
36113000037,44
36113000024,44
36113000027,44
36113000023,44
36113000034,44
36113000015,48
36113000016,48
36113000040,48
36113000020,44
36113000022,44
36113000025,44
36113000021,44
36113000029,44
36113000026,44
36113000030,44
36015000075,59
36013000100,50
36013000017,50
36013000098,50
36013000035,50
36013000037,50
36013000038,50
36013000040,50
36013000048,50
36013000049,50
36013000094,50
36013000093,50
36013000069,50
36013000076,50
36013000041,50
36013000056,50
36013000060,50
36113000014,48
36113000039,48
36113000019,48
36113000011,44
36113000038,48
36113000012,44
36113000008,44
36113000009,44
36113000007,44
36113000006,44
36113000005,44
36113000031,44
36001000005,46
36001000205,46
36001000291,52
36001000246,46
36001000248,46
36013000059,50
36013000090,50
36013000025,50
36013000026,50
36013000042,50
36013000066,50
36013000063,50
36013000052,50
36059000533,6
36059000538,6
36059000395,6
36059000982,2
36059000981,2
36059000177,10
36059000271,10
36059001026,11
36059001033,11
36059000984,2
36059000683,7
36059000239,7
36059001032,11
36059000457,6
36059000612,7
36059000438,6
36059000715,6
36059000972,2
36059001227,2
36059000978,2
36059000639,7
36059000392,6
36059000883,4
36059001052,4
36059001036,11
36059000914,4
36059000853,4
36071000243,42
36071000249,42
36013000034,50
36013000030,50
36013000064,50
36013000006,50
36013000097,50
36013000085,50
36013000081,50
36013000082,50
36071000244,42
36071000084,42
36071000226,42
36071000059,42
36071000312,43
36071000241,42
36071000097,42
36071000229,42
36071000228,42
36071000227,42
36071000230,42
36071000219,42
36071000232,42
36071000234,42
36071000233,42
36071000148,42
36071000146,42
36071000174,42
36071000240,42
36071000076,42
36071000141,42
36071000154,42
36071000074,42
36071000085,42
36071000288,42
36071000292,42
36071000109,42
36071000149,42
36071000246,42
36071000215,43
36071000126,42
36071000140,42
36071000134,42
36071000125,42
36071000136,42
36071000098,42
36071000187,42
36071000131,42
36071000128,42
36071000053,42
36071000144,42
36071000142,42
36013000102,50
36013000050,50
36013000022,50
36013000055,50
36013000073,50
36071000239,42
36071000139,42
36071000124,42
36071000129,42
36071000137,42
36071000114,42
36071000079,42
36071000078,42
36071000322,42
36071000027,42
36071000283,42
36071000271,42
36071000052,42
36071000051,42
36071000207,42
36071000205,43
36071000202,43
36071000208,43
36071000204,43
36071000050,42
36071000041,42
36071000171,42
36071000236,42
36071000279,42
36071000040,43
36071000044,43
36071000250,42
36071000175,42
36071000176,42
36019000049,48
36019000033,48
36019000013,48
36019000016,48
36019000006,48
36019000003,48
36019000039,48
36019000040,48
36019000021,48
36019000018,48
36019000042,48
36019000023,48
36019000032,48
36019000045,48
36019000004,48
36019000007,48
36019000031,48
36019000012,48
36019000010,48
36019000041,48
36019000050,48
36019000002,48
36019000015,48
36019000022,48
36019000034,48
36019000044,48
36019000037,48
36123000017,55
36123000014,55
36123000016,55
36123000019,55
36123000010,55
36123000012,55
36021000046,47
36021000040,44
36021000036,44
36021000042,47
36021000043,47
36021000044,44
36021000038,44
36021000034,44
36021000050,47
36021000032,47
36021000039,44
36045000042,49
36045000066,49
36045000052,49
36045000064,49
36045000044,49
36045000069,49
36045000057,49
36045000053,49
36045000055,49
36001000187,46
36001000119,46
36001000109,46
36001000186,46
36001000169,46
36059000367,11
36059000459,6
36007000047,52
36075000084,49
36075000104,49
36067000029,54
36067000113,53
36067000097,53
36067000098,53
36067000176,53
36067000179,53
36067000294,54
36067000298,54
36067000301,54
36067000308,54
36067000310,54
36067000300,54
36067000317,54
36067000302,54
36067000305,54
36067000311,54
36067000312,54
36067000265,54
36067000257,54
36067000174,53
36067000199,53
36067000010,54
36067000024,54
36067000018,54
36067000006,54
36067000012,54
36067000380,53
36067000385,53
36067000340,54
36067000341,54
36067000352,54
36067000348,54
36067000344,54
36067000346,54
36067000037,54
36067000051,54
36067000208,53
36067000278,53
36067000410,53
36067000323,54
36067000330,54
36067000106,53
36067000374,53
36067000395,53
36067000322,54
36067000337,54
36067000046,54
36067000048,54
36067000039,54
36067000047,54
36067000060,54
36067000052,54
36067000049,54
36067000042,54
36067000031,54
36067000036,54
36067000057,54
36067000054,54
36067000370,53
36067000026,54
36067000345,54
36067000108,54
36067000062,54
36067000061,54
36067000083,54
36067000089,54
36067000409,53
36067000117,54
36067000103,54
36067000118,53
36067000114,53
36067000287,54
36067000350,54
36067000398,53
36067000361,54
36067000360,54
36067000368,53
36067000366,53
36067000066,54
36067000079,54
36067000280,54
36067000292,54
36067000404,53
36067000007,54
36067000087,54
36067000085,54
36067000158,54
36067000093,54
36067000070,54
36067000075,54
36067000092,54
36067000068,54
36067000082,54
36067000001,53
36067000173,54
36067000014,54
36067000011,54
36067000211,53
36067000132,54
36067000264,54
36067000258,54
36067000002,54
36067000235,53
36067000233,53
36067000231,53
36067000111,53
36067000119,53
36067000100,53
36067000149,54
36067000009,54
36067000003,54
36067000008,54
36067000005,54
36067000021,54
36067000371,53
36067000381,53
36067000309,54
36067000383,53
36067000342,54
36067000343,54
36067000347,54
36067000349,54
36067000227,54
36067000279,54
36067000030,54
36067000286,54
36067000120,53
36067000115,53
36067000377,53
36067000033,54
36067000260,54
36067000107,54
36067000105,54
36067000131,54
36067000129,53
36067000140,54
36067000141,54
36067000135,54
36067000138,54
36067000144,54
36067000147,54
36067000303,54
36067000338,54
36067000334,54
36067000333,54
36067000212,53
36067000099,53
36067000160,54
36067000145,54
36067000121,54
36067000109,54
36067000025,54
36067000041,54
36067000043,54
36067000090,54
36067000088,54
36067000059,54
36067000038,54
36067000050,54
36067000040,54
36067000063,54
36067000095,54
36067000096,54
36067000027,54
36067000069,54
36067000080,54
36067000053,54
36067000415,53
36067000116,54
36067000110,53
36067000112,53
36067000123,54
36067000101,53
36067000405,53
36067000351,54
36067000358,54
36067000363,54
36067000032,54
36067000076,54
36067000072,54
36067000071,54
36067000065,54
36067000284,54
36067000281,54
36067000290,54
36067000074,54
36067000034,54
36067000224,54
36067000269,53
36067000056,54
36067000067,54
36067000064,54
36067000155,54
36067000078,54
36067000084,54
36067000094,54
36067000055,54
36067000073,54
36067000086,54
36067000058,54
36067000081,54
36067000077,54
36067000028,54
36067000023,54
36067000020,54
36067000016,54
36067000209,53
36067000206,53
36067000242,54
36067000248,54
36067000244,54
36067000189,53
36067000185,53
36067000220,53
36067000013,54
36067000015,53
36067000239,54
36067000252,54
36067000156,54
36067000236,53
36067000232,53
36067000197,53
36067000151,53
36067000273,53
36067000275,53
36067000276,53
36067000230,53
36067000102,53
36067000241,54
36005000769,35
36005000811,35
36011000019,55
36011000040,55
36011000025,55
36011000046,55
36011000032,55
36011000021,54
36011000024,54
36011000034,55
36011000031,55
36011000044,55
36011000022,54
36023000045,53
36023000040,53
36023000046,53
36023000001,53
36023000034,53
36023000037,53
36023000044,53
36023000012,53
36023000051,53
36023000042,53
36023000048,53
36023000043,53
36023000019,53
36023000025,53
36023000031,53
36023000029,53
36023000027,53
36023000028,53
36023000033,53
36023000036,53
36023000039,53
36023000038,53
36023000049,53
36023000050,53
36023000041,53
36023000032,53
36023000035,53
36023000047,53
36023000023,53
36023000004,53
36023000026,53
36023000010,53
36023000008,53
36023000030,53
36023000020,53
36023000022,53
36023000021,53
36023000002,53
36023000005,53
36023000007,53
36023000009,53
36023000017,53
36023000024,53
36023000016,53
36023000014,53
36023000011,53
36023000003,53
36023000006,53
36023000015,53
36035000020,51
36035000014,51
36035000011,51
36035000010,51
36035000027,51
36035000018,51
36035000019,51
36035000015,51
36035000031,51
36035000009,51
36035000038,51
36035000036,51
36035000012,51
36035000021,51
36035000013,51
36035000016,51
36035000006,51
36035000007,51
36035000022,51
36035000002,51
36035000025,51
36035000023,51
36035000029,51
36035000028,51
36035000035,51
36035000040,51
36035000005,51
36035000008,51
36035000017,51
36035000026,51
36035000039,51
36035000034,51
36035000033,51
36035000001,51
36035000024,51
36035000041,51
36035000003,51
36035000004,51
36035000032,51
36011000037,55
36011000027,55
36011000023,54
36011000017,55
36011000013,55
36011000016,55
36011000004,55
36011000009,55
36011000006,55
36011000008,55
36011000011,55
36011000001,55
36011000003,55
36011000002,55
36011000018,55
36011000007,55
36011000015,55
36011000010,55
36035000030,51
36035000042,51
36035000037,51
36065000125,51
36065000124,51
36065000009,49
36065000007,49
36065000060,51
36065000052,51
36065000075,49
36065000012,49
36065000102,49
36065000192,49
36065000096,49
36065000013,49
36065000028,51
36065000033,51
36065000030,51
36065000027,51
36065000011,51
36065000184,49
36065000042,51
36065000041,51
36065000040,49
36065000066,49
36065000174,49
36065000176,49
36065000155,53
36065000173,49
36065000175,49
36065000180,51
36065000182,49
36065000177,51
36065000188,51
36065000189,49
36065000181,49
36065000178,51
36065000187,51
36065000186,51
36065000165,49
36065000132,51
36065000133,51
36065000051,51
36065000157,53
36065000158,53
36065000069,49
36065000167,49
